Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
シェヌー,宮城県塩竈市海岸通7-2,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/miyagi/A0404/A040404/4000003/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%8C%E3%83%BC%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E6%B5%B7%E5%B2%B8%E9%80%9A7-2,38.3185866,141.0213799,2025,フレンチ EAST,french_east,発表日：2025年6月10日
レストラン山崎,青森県弘前市親方町41,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/aomori/A0202/A020201/2000326/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E5%B1%B1%E5%B4%8E%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%BC%98%E5%89%8D%E5%B8%82%E8%A6%AA%E6%96%B9%E7%94%BA41,40.6023965,140.4703011,2025,フレンチ EAST,french_east,発表日：2025年6月10日
フレンチレストラン・プレジール,宮城県仙台市青葉区大町2丁目3-23 駒井ビル1F,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/miyagi/A0401/A040101/4002558/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AC%E3%83%B3%E3%83%81%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%83%97%E3%83%AC%E3%82%B8%E3%83%BC%E3%83%AB%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%A4%A7%E7%94%BA2%E4%B8%81%E7%9B%AE3-23%20%E9%A7%92%E4%BA%95%E3%83%93%E3%83%AB1F,38.2590234,140.8655907,2025,フレンチ EAST,french_east,発表日：2025年6月10日
AKI NAGAO,北海道札幌市中央区南3西3-3 Ｇ　ＤＩＮＩＮＧ　１Ｆ,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010103/1028665/,https://www.google.com/maps/search/?api=1&query=AKI%20NAGAO%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E8%A5%BF3-3%20%EF%BC%A7%E3%80%80%EF%BC%A4%EF%BC%A9%EF%BC%AE%EF%BC%A9%EF%BC%AE%EF%BC%A7%E3%80%80%EF%BC%91%EF%BC%A6,43.0564366,141.3542931,2025,フレンチ EAST,french_east,発表日：2025年6月10日
ル・ミュゼ・イデア,北海道札幌市中央区宮の森一条14-3-20 ル・ミュゼ 2F,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010105/1064856/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%9F%E3%83%A5%E3%82%BC%E3%83%BB%E3%82%A4%E3%83%87%E3%82%A2%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%AE%E3%81%AE%E6%A3%AE%E4%B8%80%E6%9D%A114-3-20%20%E3%83%AB%E3%83%BB%E3%83%9F%E3%83%A5%E3%82%BC%202F,43.0498516,141.2989908,2025,フレンチ EAST,french_east,発表日：2025年6月10日
ロワゾー・パー・マツナガ,北海道函館市柏木町4-5,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0105/A010501/1043997/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%AF%E3%82%BE%E3%83%BC%E3%83%BB%E3%83%91%E3%83%BC%E3%83%BB%E3%83%9E%E3%83%84%E3%83%8A%E3%82%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9F%8F%E6%9C%A8%E7%94%BA4-5,41.7909936,140.7644954,2025,フレンチ EAST,french_east,発表日：2025年6月10日
シェムラブルリス,岩手県盛岡市神明町10-10,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/iwate/A0301/A030101/3007052/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%A0%E3%83%A9%E3%83%96%E3%83%AB%E3%83%AA%E3%82%B9%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E7%A5%9E%E6%98%8E%E7%94%BA10-10,39.7002043,141.1591749,2025,フレンチ EAST,french_east,発表日：2025年6月10日
フェネトレ,北海道標津郡中標津町緑町南1-2-29,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0112/A011204/1064822/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A7%E3%83%8D%E3%83%88%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%A8%99%E6%B4%A5%E9%83%A1%E4%B8%AD%E6%A8%99%E6%B4%A5%E7%94%BA%E7%B7%91%E7%94%BA%E5%8D%971-2-29,43.5351809,144.9621272,2025,フレンチ EAST,french_east,発表日：2025年6月10日
スシュ,秋田県秋田市大町1-2-40,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/akita/A0501/A050101/5009178/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%82%B7%E3%83%A5%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%A4%A7%E7%94%BA1-2-40,39.7191173,140.1177249,2025,フレンチ EAST,french_east,発表日：2025年6月10日
エッサンス,秋田県秋田市手形西谷地704-1 センティースマンション 105,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/akita/A0501/A050101/5006735/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%83%E3%82%B5%E3%83%B3%E3%82%B9%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E6%89%8B%E5%BD%A2%E8%A5%BF%E8%B0%B7%E5%9C%B0704-1%20%E3%82%BB%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC%E3%82%B9%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20105,39.7173699,140.1343380,2025,フレンチ EAST,french_east,発表日：2025年6月10日
プチレストラン ブーケ・ド・フランス,青森県青森市虹ヶ丘1-10-7,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/aomori/A0201/A020101/2000155/,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%81%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%96%E3%83%BC%E3%82%B1%E3%83%BB%E3%83%89%E3%83%BB%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E8%99%B9%E3%83%B6%E4%B8%981-10-7,40.8115895,140.7934418,2025,フレンチ EAST,french_east,発表日：2025年6月10日
Kashu,青森県青森市新町1-10-4,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/aomori/A0201/A020101/2011353/,https://www.google.com/maps/search/?api=1&query=Kashu%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E6%96%B0%E7%94%BA1-10-4,40.8274778,140.7392539,2025,フレンチ EAST,french_east,発表日：2025年6月10日
オーベルジュ・ド・リル サッポロ,北海道札幌市中央区南一条西28-3-1,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010105/1000049/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%99%E3%83%AB%E3%82%B8%E3%83%A5%E3%83%BB%E3%83%89%E3%83%BB%E3%83%AA%E3%83%AB%20%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF28-3-1,43.0548971,141.3145110,2025,フレンチ EAST,french_east,発表日：2025年6月10日
レストラン・モリエール,北海道札幌市中央区宮ケ丘2-1-1 ラファイエット宮ヶ丘　１Ｆ,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010105/1000022/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%83%A2%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AB%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%AE%E3%82%B1%E4%B8%982-1-1%20%E3%83%A9%E3%83%95%E3%82%A1%E3%82%A4%E3%82%A8%E3%83%83%E3%83%88%E5%AE%AE%E3%83%B6%E4%B8%98%E3%80%80%EF%BC%91%EF%BC%A6,43.0573825,141.3116058,2025,フレンチ EAST,french_east,発表日：2025年6月10日
meli melo,北海道札幌市中央区南3西3-11 メッセビル 2F,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010102/1063472/,https://www.google.com/maps/search/?api=1&query=meli%20melo%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E8%A5%BF3-11%20%E3%83%A1%E3%83%83%E3%82%BB%E3%83%93%E3%83%AB%202F,43.0572948,141.3542589,2025,フレンチ EAST,french_east,発表日：2025年6月10日
ナクレ,宮城県仙台市青葉区一番町3-1-1 藤崎ファーストタワー館 4F,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/miyagi/A0401/A040101/4023008/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%82%AF%E3%83%AC%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA3-1-1%20%E8%97%A4%E5%B4%8E%E3%83%95%E3%82%A1%E3%83%BC%E3%82%B9%E3%83%88%E3%82%BF%E3%83%AF%E3%83%BC%E9%A4%A8%204F,38.2607096,140.8742871,2025,フレンチ EAST,french_east,発表日：2025年6月10日
ゴーシェ,北海道札幌市中央区南3条西8-7 大洋ビル 2F,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010103/1048816/,https://www.google.com/maps/search/?api=1&query=%E3%82%B4%E3%83%BC%E3%82%B7%E3%82%A7%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF8-7%20%E5%A4%A7%E6%B4%8B%E3%83%93%E3%83%AB%202F,43.0560980,141.3463387,2025,フレンチ EAST,french_east,発表日：2025年6月10日
arkua,宮城県仙台市青葉区国分町3-5-22 清野ビルディング 1F,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/miyagi/A0401/A040101/4025238/,https://www.google.com/maps/search/?api=1&query=arkua%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA3-5-22%20%E6%B8%85%E9%87%8E%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%201F,38.2666920,140.8677103,2025,フレンチ EAST,french_east,発表日：2025年6月10日
レストラン コートドール,北海道札幌市中央区宮ケ丘1-2-38,食べログ フレンチ EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010105/1000005/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%B3%E3%83%BC%E3%83%88%E3%83%89%E3%83%BC%E3%83%AB%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%AE%E3%82%B1%E4%B8%981-2-38,43.0580230,141.3121314,2025,フレンチ EAST,french_east,発表日：2025年6月10日
ジュエーメ,秋田県大仙市戸蒔字谷地添100-1,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/akita/A0504/A050402/5006765/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%83%A5%E3%82%A8%E3%83%BC%E3%83%A1%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E5%A4%A7%E4%BB%99%E5%B8%82%E6%88%B8%E8%92%94%E5%AD%97%E8%B0%B7%E5%9C%B0%E6%B7%BB100-1,39.4509758,140.5023045,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
アルチェントロ,青森県青森市長島2-15-2,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/aomori/A0201/A020101/2005075/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%83%81%E3%82%A7%E3%83%B3%E3%83%88%E3%83%AD%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E9%95%B7%E5%B3%B62-15-2,40.8218938,140.7422332,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
アル・ケッチァーノ,山形県鶴岡市遠賀原字稲荷43,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/yamagata/A0603/A060302/6011928/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%83%BB%E3%82%B1%E3%83%83%E3%83%81%E3%82%A1%E3%83%BC%E3%83%8E%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E9%B6%B4%E5%B2%A1%E5%B8%82%E9%81%A0%E8%B3%80%E5%8E%9F%E5%AD%97%E7%A8%B2%E8%8D%B743,38.7068660,139.8414826,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
カーサ・デル・チーボ,青森県八戸市湊高台1-19-6,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/aomori/A0203/A020301/2006500/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%BB%E3%83%87%E3%83%AB%E3%83%BB%E3%83%81%E3%83%BC%E3%83%9C%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%85%AB%E6%88%B8%E5%B8%82%E6%B9%8A%E9%AB%98%E5%8F%B01-19-6,40.5076952,141.5361166,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
ラ クチーナ ヴェンティトレ,北海道函館市柳町14-23,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/hokkaido/A0105/A010501/1014060/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%AF%E3%83%81%E3%83%BC%E3%83%8A%20%E3%83%B4%E3%82%A7%E3%83%B3%E3%83%86%E3%82%A3%E3%83%88%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9F%B3%E7%94%BA14-23,41.7925386,140.7653397,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
f,秋田県秋田市中通5-5-31 KMビル 3F,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/akita/A0501/A050101/5009499/,https://www.google.com/maps/search/?api=1&query=f%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A5-5-31%20KM%E3%83%93%E3%83%AB%203F,39.7120953,140.1194171,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
トラットリア ダ オクムラ,北海道-札幌市中央区南2条西4 乙井ビル B1F,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010103/1057270/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%80%20%E3%82%AA%E3%82%AF%E3%83%A0%E3%83%A9%20%E5%8C%97%E6%B5%B7%E9%81%93-%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF4%20%E4%B9%99%E4%BA%95%E3%83%93%E3%83%AB%20B1F,43.0578351,141.3515952,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
Badalone,岩手県花巻市大通り1-5-12,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/iwate/A0302/A030201/3007303/,https://www.google.com/maps/search/?api=1&query=Badalone%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E8%8A%B1%E5%B7%BB%E5%B8%82%E5%A4%A7%E9%80%9A%E3%82%8A1-5-12,39.3912249,141.1125009,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
イル コテキーノ,山形県山形市あこや町2-1-28,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/yamagata/A0601/A060101/6011015/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%20%E3%82%B3%E3%83%86%E3%82%AD%E3%83%BC%E3%83%8E%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E3%81%82%E3%81%93%E3%82%84%E7%94%BA2-1-28,38.2419270,140.3498097,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
TAKAO,北海道札幌市中央区南3条西23-2-10 Condo Maruyama KIRARI 1F,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010105/1051245/,https://www.google.com/maps/search/?api=1&query=TAKAO%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF23-2-10%20Condo%20Maruyama%20KIRARI%201F,43.0533076,141.3227527,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
エノテカ・ラ・リコルマ,北海道函館市富岡町2-33-12,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/hokkaido/A0105/A010501/1002207/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%8E%E3%83%86%E3%82%AB%E3%83%BB%E3%83%A9%E3%83%BB%E3%83%AA%E3%82%B3%E3%83%AB%E3%83%9E%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E5%AF%8C%E5%B2%A1%E7%94%BA2-33-12,41.8051098,140.7510605,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
Ristorante SHIKAZAWA,岩手県盛岡市菜園2-4-6,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/iwate/A0301/A030101/3006532/,https://www.google.com/maps/search/?api=1&query=Ristorante%20SHIKAZAWA%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E8%8F%9C%E5%9C%922-4-6,39.7020382,141.1462095,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
余市SAGRA,北海道余市郡余市町登町987-2,食べログ イタリアン EAST 百名店 2025,https://tabelog.com/hokkaido/A0106/A010602/1057186/,https://www.google.com/maps/search/?api=1&query=%E4%BD%99%E5%B8%82SAGRA%20%E5%8C%97%E6%B5%B7%E9%81%93%E4%BD%99%E5%B8%82%E9%83%A1%E4%BD%99%E5%B8%82%E7%94%BA%E7%99%BB%E7%94%BA987-2,43.1656875,140.8211636,2025,イタリアン EAST,italian_east,発表日：2025年4月22日
