Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
えびそば 緋彩,愛知県名古屋市瑞穂区明前町13-19 堀田グリーンハイツ 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23072604/,https://www.google.com/maps/search/?api=1&query=%E3%81%88%E3%81%B3%E3%81%9D%E3%81%B0%20%E7%B7%8B%E5%BD%A9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E6%98%8E%E5%89%8D%E7%94%BA13-19%20%E5%A0%80%E7%94%B0%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%84%201F,35.1117635,136.9216849,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺や たけ田,愛知県小牧市外堀2-235,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23070877/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E3%81%9F%E3%81%91%E7%94%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B0%8F%E7%89%A7%E5%B8%82%E5%A4%96%E5%A0%802-235,35.2786080,136.9102128,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
酒楽亭 空庵,愛知県名古屋市緑区武路町122,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23051081/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E6%A5%BD%E4%BA%AD%20%E7%A9%BA%E5%BA%B5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%B7%91%E5%8C%BA%E6%AD%A6%E8%B7%AF%E7%94%BA122,35.0617684,136.9705653,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
つけ麺 丸和 春田本店,愛知県名古屋市中川区春田1-150-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230113/23007487/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%91%E9%BA%BA%20%E4%B8%B8%E5%92%8C%20%E6%98%A5%E7%94%B0%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E6%98%A5%E7%94%B01-150-1,35.1444370,136.8122850,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
小麦と焼きあご すぐれ,愛知県名古屋市瑞穂区洲山町2-30-2 フレックスビル 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23077086/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E9%BA%A6%E3%81%A8%E7%84%BC%E3%81%8D%E3%81%82%E3%81%94%20%E3%81%99%E3%81%90%E3%82%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E6%B4%B2%E5%B1%B1%E7%94%BA2-30-2%20%E3%83%95%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9%E3%83%93%E3%83%AB%201F,35.1170650,136.9377294,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺房 昭和呈,愛知県常滑市苅屋柳田136,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2304/A230402/23001357/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E6%88%BF%20%E6%98%AD%E5%92%8C%E5%91%88%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B8%B8%E6%BB%91%E5%B8%82%E8%8B%85%E5%B1%8B%E6%9F%B3%E7%94%B0136,34.8555596,136.8661069,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
こだわり麺工房たご,愛知県名古屋市中川区新家2-605,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230113/23055963/,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%A0%E3%82%8F%E3%82%8A%E9%BA%BA%E5%B7%A5%E6%88%BF%E3%81%9F%E3%81%94%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E6%96%B0%E5%AE%B62-605,35.1545701,136.8083604,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺屋さくら,愛知県半田市出口町1-45-16,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2304/A230402/23036504/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%95%E3%81%8F%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%8D%8A%E7%94%B0%E5%B8%82%E5%87%BA%E5%8F%A3%E7%94%BA1-45-16,34.9022700,136.9243400,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺乃はる,愛知県春日井市不二ガ丘1-6,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23079606/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E4%B9%83%E3%81%AF%E3%82%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E4%B8%8D%E4%BA%8C%E3%82%AC%E4%B8%981-6,35.2675084,137.0128085,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
支那ソバ きたがわ,愛知県名古屋市南区内田橋1-14-2 コーポ竹味 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23083290/,https://www.google.com/maps/search/?api=1&query=%E6%94%AF%E9%82%A3%E3%82%BD%E3%83%90%20%E3%81%8D%E3%81%9F%E3%81%8C%E3%82%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%97%E5%8C%BA%E5%86%85%E7%94%B0%E6%A9%8B1-14-2%20%E3%82%B3%E3%83%BC%E3%83%9D%E7%AB%B9%E5%91%B3%201F,35.1137601,136.9054418,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
鶏そば 啜る 丸の内本店,愛知県名古屋市中区丸の内2-15-28 ビックバン丸の内 1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230102/23069832/,https://www.google.com/maps/search/?api=1&query=%E9%B6%8F%E3%81%9D%E3%81%B0%20%E5%95%9C%E3%82%8B%20%E4%B8%B8%E3%81%AE%E5%86%85%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-15-28%20%E3%83%93%E3%83%83%E3%82%AF%E3%83%90%E3%83%B3%E4%B8%B8%E3%81%AE%E5%86%85%201F,35.1744985,136.8981744,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
一陽軒,愛知県名古屋市天白区植田西2-1601,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230111/23051861/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E9%99%BD%E8%BB%92%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%A4%A9%E7%99%BD%E5%8C%BA%E6%A4%8D%E7%94%B0%E8%A5%BF2-1601,35.1322817,136.9827249,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
拉麺 ぶらい,愛知県名古屋市緑区鹿山3-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23071163/,https://www.google.com/maps/search/?api=1&query=%E6%8B%89%E9%BA%BA%20%E3%81%B6%E3%82%89%E3%81%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%B7%91%E5%8C%BA%E9%B9%BF%E5%B1%B13-1,35.0880896,136.9641500,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
ラーメン 力丸,愛知県名古屋市中村区名駅4-4-17 北斗ビル　１Ｆ,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23033759/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E5%8A%9B%E4%B8%B8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-4-17%20%E5%8C%97%E6%96%97%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.1698938,136.8860004,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
萬来亭,愛知県名古屋市緑区作の山町230番地 メゾン作の山1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230112/23004377/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E6%9D%A5%E4%BA%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%B7%91%E5%8C%BA%E4%BD%9C%E3%81%AE%E5%B1%B1%E7%94%BA230%E7%95%AA%E5%9C%B0%20%E3%83%A1%E3%82%BE%E3%83%B3%E4%BD%9C%E3%81%AE%E5%B1%B11F,35.0852642,136.9612854,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
せいめん 未さく,愛知県犬山市東古券312-2,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23087821/,https://www.google.com/maps/search/?api=1&query=%E3%81%9B%E3%81%84%E3%82%81%E3%82%93%20%E6%9C%AA%E3%81%95%E3%81%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%8A%AC%E5%B1%B1%E5%B8%82%E6%9D%B1%E5%8F%A4%E5%88%B8312-2,35.3807445,136.9430526,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
鶏そば 啜る 伏見はなれ,愛知県名古屋市中区栄2-1-12 ダイアパレス伏見 B1F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230102/23075232/,https://www.google.com/maps/search/?api=1&query=%E9%B6%8F%E3%81%9D%E3%81%B0%20%E5%95%9C%E3%82%8B%20%E4%BC%8F%E8%A6%8B%E3%81%AF%E3%81%AA%E3%82%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-1-12%20%E3%83%80%E3%82%A4%E3%82%A2%E3%83%91%E3%83%AC%E3%82%B9%E4%BC%8F%E8%A6%8B%20B1F,35.1678624,136.8985975,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺者すぐれ,愛知県春日井市東野町2-1-24,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23033514/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E8%80%85%E3%81%99%E3%81%90%E3%82%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E6%9D%B1%E9%87%8E%E7%94%BA2-1-24,35.2651530,136.9825030,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
中華そば 雷杏,愛知県名古屋市中村区椿町4-12,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23085305/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%9B%B7%E6%9D%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E6%A4%BF%E7%94%BA4-12,35.1699802,136.8781475,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
柳橋 和nico,愛知県名古屋市中村区名駅4-13-11 2F,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23086341/,https://www.google.com/maps/search/?api=1&query=%E6%9F%B3%E6%A9%8B%20%E5%92%8Cnico%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-13-11%202F,35.1692853,136.8874795,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
はる樹,愛知県春日井市柏原町5-312,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230301/23006982/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%82%8B%E6%A8%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E6%9F%8F%E5%8E%9F%E7%94%BA5-312,35.2498900,136.9672935,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
tokyo miso style IKEDA,愛知県名古屋市中村区畑江通7-8-1,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2301/A230113/23058184/,https://www.google.com/maps/search/?api=1&query=tokyo%20miso%20style%20IKEDA%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E7%95%91%E6%B1%9F%E9%80%9A7-8-1,35.1578796,136.8613876,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
自家製麺 ら～めん かり屋,愛知県刈谷市松栄町2-10-2,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2305/A230503/23066249/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E5%AE%B6%E8%A3%BD%E9%BA%BA%20%E3%82%89%EF%BD%9E%E3%82%81%E3%82%93%20%E3%81%8B%E3%82%8A%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%88%88%E8%B0%B7%E5%B8%82%E6%9D%BE%E6%A0%84%E7%94%BA2-10-2,34.9790364,137.0339588,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
らぁ麺 幸跳,愛知県豊橋市東脇3-9-5,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2306/A230601/23055965/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E5%B9%B8%E8%B7%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%A9%8B%E5%B8%82%E6%9D%B1%E8%84%873-9-5,34.7534097,137.3702493,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
麺座 かたぶつ,愛知県瀬戸市高根町1-45,食べログ ラーメン AICHI 百名店 2025,https://tabelog.com/aichi/A2303/A230302/23044368/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%BA%A7%20%E3%81%8B%E3%81%9F%E3%81%B6%E3%81%A4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%80%AC%E6%88%B8%E5%B8%82%E9%AB%98%E6%A0%B9%E7%94%BA1-45,35.2123907,137.0697887,2025,ラーメン AICHI,ramen_aichi,発表日：2025年12月2日
