Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
麺や高倉二条,京都府京都市中京区観音町64-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26003182/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%E9%AB%98%E5%80%89%E4%BA%8C%E6%9D%A1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A6%B3%E9%9F%B3%E7%94%BA64-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
いのたに 本店,徳島県徳島市西大工町4-25,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/tokushima/A3601/A360101/36000011/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%AE%E3%81%9F%E3%81%AB%20%E6%9C%AC%E5%BA%97%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%BE%B3%E5%B3%B6%E5%B8%82%E8%A5%BF%E5%A4%A7%E5%B7%A5%E7%94%BA4-25,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
MENYA BIBIRI,奈良県奈良市七条町165-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2902/A290202/29010427/,https://www.google.com/maps/search/?api=1&query=MENYA%20BIBIRI%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E4%B8%83%E6%9D%A1%E7%94%BA165-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
ラーメン家 みつ葉,奈良県奈良市富雄元町3丁目3-15-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2901/A290102/29006502/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%AE%B6%20%E3%81%BF%E3%81%A4%E8%91%89%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E5%AF%8C%E9%9B%84%E5%85%83%E7%94%BA3%E4%B8%81%E7%9B%AE3-15-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
鯖の上にも三年,兵庫県神戸市中央区加納町4-10-3 加納町ビル 1F,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280101/28060647/,https://www.google.com/maps/search/?api=1&query=%E9%AF%96%E3%81%AE%E4%B8%8A%E3%81%AB%E3%82%82%E4%B8%89%E5%B9%B4%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8A%A0%E7%B4%8D%E7%94%BA4-10-3%20%E5%8A%A0%E7%B4%8D%E7%94%BA%E3%83%93%E3%83%AB%201F,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
重厚軍団,京都府京都市左京区高野泉町6-74,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260303/26003582/,https://www.google.com/maps/search/?api=1&query=%E9%87%8D%E5%8E%9A%E8%BB%8D%E5%9B%A3%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E9%AB%98%E9%87%8E%E6%B3%89%E7%94%BA6-74,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
らぁ麺 せんいち,奈良県天理市川原城町801 辻村ビルD,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2904/A290401/29013372/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E3%81%9B%E3%82%93%E3%81%84%E3%81%A1%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A4%A9%E7%90%86%E5%B8%82%E5%B7%9D%E5%8E%9F%E5%9F%8E%E7%94%BA801%20%E8%BE%BB%E6%9D%91%E3%83%93%E3%83%ABD,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
ラーメンたんろん 本店,兵庫県西宮市城ケ堀町2-13,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/hyogo/A2803/A280301/28008582/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%9F%E3%82%93%E3%82%8D%E3%82%93%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E5%9F%8E%E3%82%B1%E5%A0%80%E7%94%BA2-13,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
佐賀ラーメン いちげん。,佐賀県佐賀市川副町大字西古賀925-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/saga/A4101/A410101/41000068/,https://www.google.com/maps/search/?api=1&query=%E4%BD%90%E8%B3%80%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%84%E3%81%A1%E3%81%92%E3%82%93%E3%80%82%20%E4%BD%90%E8%B3%80%E7%9C%8C%E4%BD%90%E8%B3%80%E5%B8%82%E5%B7%9D%E5%89%AF%E7%94%BA%E5%A4%A7%E5%AD%97%E8%A5%BF%E5%8F%A4%E8%B3%80925-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
中華そば おしたに,奈良県奈良市四条大路5-4-30,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2901/A290101/29010416/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E3%81%8A%E3%81%97%E3%81%9F%E3%81%AB%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E5%9B%9B%E6%9D%A1%E5%A4%A7%E8%B7%AF5-4-30,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麺や 江陽軒,滋賀県彦根市蓮台寺町50-36,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/shiga/A2503/A250303/25009492/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E6%B1%9F%E9%99%BD%E8%BB%92%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%BD%A6%E6%A0%B9%E5%B8%82%E8%93%AE%E5%8F%B0%E5%AF%BA%E7%94%BA50-36,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
和醸良麺 すがり,京都府京都市中京区観音堂町471-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26006820/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E9%86%B8%E8%89%AF%E9%BA%BA%20%E3%81%99%E3%81%8C%E3%82%8A%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A6%B3%E9%9F%B3%E5%A0%82%E7%94%BA471-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
安全食堂,福岡県福岡市西区横浜3-35-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400203/40000509/,https://www.google.com/maps/search/?api=1&query=%E5%AE%89%E5%85%A8%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%A8%AA%E6%B5%9C3-35-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麦の夜明け,京都府京都市下京区西七条掛越町12-5,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260203/26037048/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E3%81%AE%E5%A4%9C%E6%98%8E%E3%81%91%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E8%A5%BF%E4%B8%83%E6%9D%A1%E6%8E%9B%E8%B6%8A%E7%94%BA12-5,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麺食堂 88,奈良県天理市蔵之庄町442-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2901/A290101/29011843/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E9%A3%9F%E5%A0%82%2088%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A4%A9%E7%90%86%E5%B8%82%E8%94%B5%E4%B9%8B%E5%BA%84%E7%94%BA442-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
自然派ラーメン 神楽,石川県金沢市寺町1-20-10,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/ishikawa/A1701/A170101/17001321/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E7%84%B6%E6%B4%BE%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%A5%9E%E6%A5%BD%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%AF%BA%E7%94%BA1-20-10,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麺や一芯,兵庫県神戸市灘区浜田町3-4-5,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280108/28050731/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%E4%B8%80%E8%8A%AF%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E7%81%98%E5%8C%BA%E6%B5%9C%E7%94%B0%E7%94%BA3-4-5,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
金田家 本店,福岡県行橋市大橋1-4-3,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/fukuoka/A4006/A400601/40017922/,https://www.google.com/maps/search/?api=1&query=%E9%87%91%E7%94%B0%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E8%A1%8C%E6%A9%8B%E5%B8%82%E5%A4%A7%E6%A9%8B1-4-3,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
がむしゃら 奈良,奈良県大和郡山市上三橋町152-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2902/A290202/29001411/,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%82%80%E3%81%97%E3%82%83%E3%82%89%20%E5%A5%88%E8%89%AF%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82%E4%B8%8A%E4%B8%89%E6%A9%8B%E7%94%BA152-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
うらしま,和歌山県紀の川市花野20-7,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/wakayama/A3001/A300102/30000859/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%82%89%E3%81%97%E3%81%BE%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E7%B4%80%E3%81%AE%E5%B7%9D%E5%B8%82%E8%8A%B1%E9%87%8E20-7,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
弘雅流製麺,兵庫県神戸市東灘区住吉宮町6-14-12,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280106/28008528/,https://www.google.com/maps/search/?api=1&query=%E5%BC%98%E9%9B%85%E6%B5%81%E8%A3%BD%E9%BA%BA%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E6%9D%B1%E7%81%98%E5%8C%BA%E4%BD%8F%E5%90%89%E5%AE%AE%E7%94%BA6-14-12,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
熊本ラーメン 黒亭 本店,熊本県熊本市西区二本木2-1-23,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kumamoto/A4301/A430101/43000091/,https://www.google.com/maps/search/?api=1&query=%E7%86%8A%E6%9C%AC%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E9%BB%92%E4%BA%AD%20%E6%9C%AC%E5%BA%97%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%8C%E6%9C%AC%E6%9C%A82-1-23,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麺屋 極鶏 一乗寺本店,京都府京都市左京区一乗寺西閉川原町29-7,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260303/26017870/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E6%A5%B5%E9%B6%8F%20%E4%B8%80%E4%B9%97%E5%AF%BA%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E4%B8%80%E4%B9%97%E5%AF%BA%E8%A5%BF%E9%96%89%E5%B7%9D%E5%8E%9F%E7%94%BA29-7,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麺 ヒキュウ 六甲道店,兵庫県神戸市灘区永手町3-4-19 嶋田パールハイツ 1F,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/hyogo/A2801/A280108/28041599/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%20%E3%83%92%E3%82%AD%E3%83%A5%E3%82%A6%20%E5%85%AD%E7%94%B2%E9%81%93%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E7%81%98%E5%8C%BA%E6%B0%B8%E6%89%8B%E7%94%BA3-4-19%20%E5%B6%8B%E7%94%B0%E3%83%91%E3%83%BC%E3%83%AB%E3%83%8F%E3%82%A4%E3%83%84%201F,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
博多一双 博多駅東本店,福岡県福岡市博多区博多駅東3-1-6,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400101/40032701/,https://www.google.com/maps/search/?api=1&query=%E5%8D%9A%E5%A4%9A%E4%B8%80%E5%8F%8C%20%E5%8D%9A%E5%A4%9A%E9%A7%85%E6%9D%B1%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E5%8D%9A%E5%A4%9A%E9%A7%85%E6%9D%B13-1-6,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
和 dining 清乃 本店,和歌山県有田市野510,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/wakayama/A3002/A300202/30010371/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%20dining%20%E6%B8%85%E4%B9%83%20%E6%9C%AC%E5%BA%97%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E6%9C%89%E7%94%B0%E5%B8%82%E9%87%8E510,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
新宿めんや風花,京都府京都市下京区三軒町551,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26000827/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E5%AE%BF%E3%82%81%E3%82%93%E3%82%84%E9%A2%A8%E8%8A%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E4%B8%89%E8%BB%92%E7%94%BA551,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
梅花亭,滋賀県長浜市大戌亥町1031-3,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/shiga/A2504/A250402/25000980/,https://www.google.com/maps/search/?api=1&query=%E6%A2%85%E8%8A%B1%E4%BA%AD%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E9%95%B7%E6%B5%9C%E5%B8%82%E5%A4%A7%E6%88%8C%E4%BA%A5%E7%94%BA1031-3,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
山為食堂,和歌山県和歌山市福町12,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/wakayama/A3001/A300101/30000037/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E7%82%BA%E9%A3%9F%E5%A0%82%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E5%92%8C%E6%AD%8C%E5%B1%B1%E5%B8%82%E7%A6%8F%E7%94%BA12,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
麺処 虵の目屋,京都府京都市中京区中之町565-23 ハレの日 花遊小路 2F,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260201/26035164/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E8%99%B5%E3%81%AE%E7%9B%AE%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E4%B8%AD%E4%B9%8B%E7%94%BA565-23%20%E3%83%8F%E3%83%AC%E3%81%AE%E6%97%A5%20%E8%8A%B1%E9%81%8A%E5%B0%8F%E8%B7%AF%202F,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
らぁめん トリカヂ イッパイ,奈良県生駒市俵口町1093,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2902/A290201/29008833/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%20%E3%83%88%E3%83%AA%E3%82%AB%E3%83%82%20%E3%82%A4%E3%83%83%E3%83%91%E3%82%A4%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E5%B8%82%E4%BF%B5%E5%8F%A3%E7%94%BA1093,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
本家 第一旭 本店,京都府京都市下京区東塩小路向畑町845,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260101/26000873/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E5%AE%B6%20%E7%AC%AC%E4%B8%80%E6%97%AD%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%9D%B1%E5%A1%A9%E5%B0%8F%E8%B7%AF%E5%90%91%E7%95%91%E7%94%BA845,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
らーめん 鉢ノ葦葉,三重県四日市市城北町1-12 ル・グラン　１Ｆ,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/mie/A2402/A240201/24000851/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E9%89%A2%E3%83%8E%E8%91%A6%E8%91%89%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%9B%9B%E6%97%A5%E5%B8%82%E5%B8%82%E5%9F%8E%E5%8C%97%E7%94%BA1-12%20%E3%83%AB%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%B3%E3%80%80%EF%BC%91%EF%BC%A6,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
つけ麺無心,奈良県奈良市中町323-1,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2901/A290102/29004440/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%91%E9%BA%BA%E7%84%A1%E5%BF%83%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E4%B8%AD%E7%94%BA323-1,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
俺のラーメン あっぱれ屋,京都府城陽市奈島下小路11,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/kyoto/A2607/A260704/26011617/,https://www.google.com/maps/search/?api=1&query=%E4%BF%BA%E3%81%AE%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%82%E3%81%A3%E3%81%B1%E3%82%8C%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%9F%8E%E9%99%BD%E5%B8%82%E5%A5%88%E5%B3%B6%E4%B8%8B%E5%B0%8F%E8%B7%AF11,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
ラーメン家 みつ葉 the second,奈良県生駒郡斑鳩町法隆寺東2-5-45,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/nara/A2902/A290203/29010664/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%AE%B6%20%E3%81%BF%E3%81%A4%E8%91%89%20the%20second%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E9%83%A1%E6%96%91%E9%B3%A9%E7%94%BA%E6%B3%95%E9%9A%86%E5%AF%BA%E6%9D%B12-5-45,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
らーめん 与七 堅田店,滋賀県大津市今堅田2-40-25,食べログ ラーメン WEST 百名店 2025,https://tabelog.com/shiga/A2501/A250101/25005689/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E4%B8%8E%E4%B8%83%20%E5%A0%85%E7%94%B0%E5%BA%97%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%A4%A7%E6%B4%A5%E5%B8%82%E4%BB%8A%E5%A0%85%E7%94%B02-40-25,2025,ラーメン WEST,ramen_west,発表日：2025年12月2日
