Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ブルー ファー ツリー,京都府京都市東山区大和大路通四条下ル大和町6-1 日宝モア祇園 1F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26005614/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AB%E3%83%BC%20%E3%83%95%E3%82%A1%E3%83%BC%20%E3%83%84%E3%83%AA%E3%83%BC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%83%AB%E5%A4%A7%E5%92%8C%E7%94%BA6-1%20%E6%97%A5%E5%AE%9D%E3%83%A2%E3%82%A2%E7%A5%87%E5%9C%92%201F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
hannoc,大阪府大阪市北区万歳町4-12,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27121787/,https://www.google.com/maps/search/?api=1&query=hannoc%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%87%E6%AD%B3%E7%94%BA4-12,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
ブルガリ イル・カフェ 阪急うめだ本店,大阪府大阪市北区角田町8-7 阪急うめだ本店 5F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27068631/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AB%E3%82%AC%E3%83%AA%20%E3%82%A4%E3%83%AB%E3%83%BB%E3%82%AB%E3%83%95%E3%82%A7%20%E9%98%AA%E6%80%A5%E3%81%86%E3%82%81%E3%81%A0%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A7%92%E7%94%B0%E7%94%BA8-7%20%E9%98%AA%E6%80%A5%E3%81%86%E3%82%81%E3%81%A0%E6%9C%AC%E5%BA%97%205F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
タカムラ コーヒーロースターズ,大阪府大阪市西区江戸堀2-2-18,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270102/27072286/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%AB%E3%83%A0%E3%83%A9%20%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%E3%83%AD%E3%83%BC%E3%82%B9%E3%82%BF%E3%83%BC%E3%82%BA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%B1%9F%E6%88%B8%E5%A0%802-2-18,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
デザートカフェ長楽館,京都府京都市東山区八坂鳥居前東入円山町604 長楽館,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26006416/,https://www.google.com/maps/search/?api=1&query=%E3%83%87%E3%82%B6%E3%83%BC%E3%83%88%E3%82%AB%E3%83%95%E3%82%A7%E9%95%B7%E6%A5%BD%E9%A4%A8%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%85%AB%E5%9D%82%E9%B3%A5%E5%B1%85%E5%89%8D%E6%9D%B1%E5%85%A5%E5%86%86%E5%B1%B1%E7%94%BA604%20%E9%95%B7%E6%A5%BD%E9%A4%A8,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
町家喫茶 三宅商店,岡山県倉敷市本町3-11,食べログ カフェ WEST 百名店 2025,https://tabelog.com/okayama/A3302/A330201/33000295/,https://www.google.com/maps/search/?api=1&query=%E7%94%BA%E5%AE%B6%E5%96%AB%E8%8C%B6%20%E4%B8%89%E5%AE%85%E5%95%86%E5%BA%97%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%80%89%E6%95%B7%E5%B8%82%E6%9C%AC%E7%94%BA3-11,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
ホワイトバード コーヒー スタンド,大阪府大阪市北区曽根崎2-1-12 国道ビル 102,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270101/27082635/,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88%E3%83%90%E3%83%BC%E3%83%89%20%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%20%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%89%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E2-1-12%20%E5%9B%BD%E9%81%93%E3%83%93%E3%83%AB%20102,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
エスリビングハナレ,兵庫県三田市ゆりのき台5-31-5 SANDA WOODY TOWN内　musee,食べログ カフェ WEST 百名店 2025,https://tabelog.com/hyogo/A2807/A280703/28014945/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%83%AA%E3%83%93%E3%83%B3%E3%82%B0%E3%83%8F%E3%83%8A%E3%83%AC%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%B8%89%E7%94%B0%E5%B8%82%E3%82%86%E3%82%8A%E3%81%AE%E3%81%8D%E5%8F%B05-31-5%20SANDA%20WOODY%20TOWN%E5%86%85%E3%80%80musee,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
ダマン リュミエール 高島屋大阪店,大阪府大阪市中央区難波5-1-5 大阪タカシマヤ 2F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270202/27055738/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%9E%E3%83%B3%20%E3%83%AA%E3%83%A5%E3%83%9F%E3%82%A8%E3%83%BC%E3%83%AB%20%E9%AB%98%E5%B3%B6%E5%B1%8B%E5%A4%A7%E9%98%AA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A25-1-5%20%E5%A4%A7%E9%98%AA%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%202F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
I’m donut? 福岡店,福岡県福岡市中央区渡辺通5-24-30 東カン福岡第一ビル 1F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400103/40062177/,https://www.google.com/maps/search/?api=1&query=I%E2%80%99m%20donut%3F%20%E7%A6%8F%E5%B2%A1%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A5-24-30%20%E6%9D%B1%E3%82%AB%E3%83%B3%E7%A6%8F%E5%B2%A1%E7%AC%AC%E4%B8%80%E3%83%93%E3%83%AB%201F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
メインラウンジ (リーガロイヤルホテル大阪),大阪府大阪市北区中之島5-3-68 リーガロイヤルホテル大阪 ヴィニェット コレクション 1F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270108/27011908/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%A9%E3%82%A6%E3%83%B3%E3%82%B8%20%28%E3%83%AA%E3%83%BC%E3%82%AC%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%9B%E3%83%86%E3%83%AB%E5%A4%A7%E9%98%AA%29%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E4%B9%8B%E5%B3%B65-3-68%20%E3%83%AA%E3%83%BC%E3%82%AC%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%9B%E3%83%86%E3%83%AB%E5%A4%A7%E9%98%AA%20%E3%83%B4%E3%82%A3%E3%83%8B%E3%82%A7%E3%83%83%E3%83%88%20%E3%82%B3%E3%83%AC%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%B3%201F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
ミスリム,京都府京都市上京区河原町丸太町下ル伊勢屋町400,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26017496/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%B9%E3%83%AA%E3%83%A0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E4%B8%B8%E5%A4%AA%E7%94%BA%E4%B8%8B%E3%83%AB%E4%BC%8A%E5%8B%A2%E5%B1%8B%E7%94%BA400,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
ボニーズベイクショップ,大阪府大阪市中央区大手通2-1-1,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270104/27074351/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%8B%E3%83%BC%E3%82%BA%E3%83%99%E3%82%A4%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E6%89%8B%E9%80%9A2-1-1,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
ソングバード コーヒー,京都府京都市中京区竹屋町通堀川東入西竹屋町529 SONGBIRD DESIGN STORE. 2F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260203/26013578/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%B3%E3%82%B0%E3%83%90%E3%83%BC%E3%83%89%20%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E7%AB%B9%E5%B1%8B%E7%94%BA%E9%80%9A%E5%A0%80%E5%B7%9D%E6%9D%B1%E5%85%A5%E8%A5%BF%E7%AB%B9%E5%B1%8B%E7%94%BA529%20SONGBIRD%20DESIGN%20STORE.%202F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
自由亭喫茶室,長崎県長崎市南山手町8-1 グラバー園内,食べログ カフェ WEST 百名店 2025,https://tabelog.com/nagasaki/A4201/A420101/42000058/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E7%94%B1%E4%BA%AD%E5%96%AB%E8%8C%B6%E5%AE%A4%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E5%8D%97%E5%B1%B1%E6%89%8B%E7%94%BA8-1%20%E3%82%B0%E3%83%A9%E3%83%90%E3%83%BC%E5%9C%92%E5%86%85,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
吉祥菓寮 祇園本店,京都府京都市東山区石橋町306,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26025412/,https://www.google.com/maps/search/?api=1&query=%E5%90%89%E7%A5%A5%E8%8F%93%E5%AF%AE%20%E7%A5%87%E5%9C%92%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%9F%B3%E6%A9%8B%E7%94%BA306,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
くるみの木 一条店,奈良県奈良市法蓮町567-1,食べログ カフェ WEST 百名店 2025,https://tabelog.com/nara/A2901/A290101/29000212/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8B%E3%81%BF%E3%81%AE%E6%9C%A8%20%E4%B8%80%E6%9D%A1%E5%BA%97%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E6%B3%95%E8%93%AE%E7%94%BA567-1,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
.cafe,大阪府大阪市西区靭本町1-18-23 ウルトラビル 2F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270106/27116441/,https://www.google.com/maps/search/?api=1&query=.cafe%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%9D%AD%E6%9C%AC%E7%94%BA1-18-23%20%E3%82%A6%E3%83%AB%E3%83%88%E3%83%A9%E3%83%93%E3%83%AB%202F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
カフェ レックコート,京都府京都市中京区河原町二条南入ル一之船入町53 京都ホテルオークラ　１Ｆ,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26001501/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%20%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B3%E3%83%BC%E3%83%88%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E4%BA%8C%E6%9D%A1%E5%8D%97%E5%85%A5%E3%83%AB%E4%B8%80%E4%B9%8B%E8%88%B9%E5%85%A5%E7%94%BA53%20%E4%BA%AC%E9%83%BD%E3%83%9B%E3%83%86%E3%83%AB%E3%82%AA%E3%83%BC%E3%82%AF%E3%83%A9%E3%80%80%EF%BC%91%EF%BC%A6,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
カフェ ビブリオティック ハロー!,京都府京都市中京区二条通柳馬場東入ル晴明町650,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26000120/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%20%E3%83%93%E3%83%96%E3%83%AA%E3%82%AA%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E3%83%8F%E3%83%AD%E3%83%BC%21%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E4%BA%8C%E6%9D%A1%E9%80%9A%E6%9F%B3%E9%A6%AC%E5%A0%B4%E6%9D%B1%E5%85%A5%E3%83%AB%E6%99%B4%E6%98%8E%E7%94%BA650,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
丸久小山園 西洞院店,京都府京都市中京区西洞院御池下ル西側,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26006904/,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E4%B9%85%E5%B0%8F%E5%B1%B1%E5%9C%92%20%E8%A5%BF%E6%B4%9E%E9%99%A2%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%B4%9E%E9%99%A2%E5%BE%A1%E6%B1%A0%E4%B8%8B%E3%83%AB%E8%A5%BF%E5%81%B4,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
Année,京都府京都市中京区姉小路室町西入ル突抜町139 プリモフィオーレ 1F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26024070/,https://www.google.com/maps/search/?api=1&query=Ann%C3%A9e%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A7%89%E5%B0%8F%E8%B7%AF%E5%AE%A4%E7%94%BA%E8%A5%BF%E5%85%A5%E3%83%AB%E7%AA%81%E6%8A%9C%E7%94%BA139%20%E3%83%97%E3%83%AA%E3%83%A2%E3%83%95%E3%82%A3%E3%82%AA%E3%83%BC%E3%83%AC%201F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
Bird COFFEE,大阪府大阪市鶴見区緑4-1-16,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270304/27045366/,https://www.google.com/maps/search/?api=1&query=Bird%20COFFEE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA%E7%B7%914-1-16,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
カステラ ド パウロ,京都府京都市上京区馬喰町897 蔵A,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260501/26025402/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%B9%E3%83%86%E3%83%A9%20%E3%83%89%20%E3%83%91%E3%82%A6%E3%83%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E9%A6%AC%E5%96%B0%E7%94%BA897%20%E8%94%B5A,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
福菱 Kagerou Cafe,和歌山県西牟婁郡白浜町1279-3,食べログ カフェ WEST 百名店 2025,https://tabelog.com/wakayama/A3004/A300401/30005357/,https://www.google.com/maps/search/?api=1&query=%E7%A6%8F%E8%8F%B1%20Kagerou%20Cafe%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E8%A5%BF%E7%89%9F%E5%A9%81%E9%83%A1%E7%99%BD%E6%B5%9C%E7%94%BA1279-3,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
久連波,石川県金沢市東山1-24-3,食べログ カフェ WEST 百名店 2025,https://tabelog.com/ishikawa/A1701/A170101/17000663/,https://www.google.com/maps/search/?api=1&query=%E4%B9%85%E9%80%A3%E6%B3%A2%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9D%B1%E5%B1%B11-24-3,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
カフェ 火裏蓮花,京都府京都市中京区柳馬場通姉小路上ル柳八幡町74-4,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260202/26004189/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%20%E7%81%AB%E8%A3%8F%E8%93%AE%E8%8A%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%9F%B3%E9%A6%AC%E5%A0%B4%E9%80%9A%E5%A7%89%E5%B0%8F%E8%B7%AF%E4%B8%8A%E3%83%AB%E6%9F%B3%E5%85%AB%E5%B9%A1%E7%94%BA74-4,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
フクナガ901,京都府京都市下京区烏丸通塩小路下る東塩小路901 京都駅ビル内 8F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260101/26030973/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%AF%E3%83%8A%E3%82%AC901%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%83%8F%E4%B8%B8%E9%80%9A%E5%A1%A9%E5%B0%8F%E8%B7%AF%E4%B8%8B%E3%82%8B%E6%9D%B1%E5%A1%A9%E5%B0%8F%E8%B7%AF901%20%E4%BA%AC%E9%83%BD%E9%A7%85%E3%83%93%E3%83%AB%E5%86%85%208F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
カカオティエゴカン 高麗橋本店,大阪府大阪市中央区高麗橋2-6-9 1F,食べログ カフェ WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270102/27089982/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%AB%E3%82%AA%E3%83%86%E3%82%A3%E3%82%A8%E3%82%B4%E3%82%AB%E3%83%B3%20%E9%AB%98%E9%BA%97%E6%A9%8B%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%AB%98%E9%BA%97%E6%A9%8B2-6-9%201F,2025,カフェ WEST,cafe_west,発表日：2025年7月8日
