Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
中華そば 麺や食堂 本店,神奈川県厚木市幸町9-6,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1408/A140802/14001610/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%BA%BA%E3%82%84%E9%A3%9F%E5%A0%82%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E5%B9%B8%E7%94%BA9-6,35.4413370,139.3706140,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン 杉田家 本店,神奈川県横浜市磯子区新杉田町3-5,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140308/14000917/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9D%89%E7%94%B0%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A3%AF%E5%AD%90%E5%8C%BA%E6%96%B0%E6%9D%89%E7%94%B0%E7%94%BA3-5,35.3881725,139.6182234,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
中村麺三郎商店,神奈川県相模原市中央区淵野辺4-37-23,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1407/A140701/14063423/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E9%BA%BA%E4%B8%89%E9%83%8E%E5%95%86%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E7%9B%B8%E6%A8%A1%E5%8E%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B7%B5%E9%87%8E%E8%BE%BA4-37-23,35.5689122,139.3983801,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
頑者 本店,埼玉県川越市新富町1-1-8,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/saitama/A1103/A110303/11000150/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A0%91%E8%80%85%20%E6%9C%AC%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E6%96%B0%E5%AF%8C%E7%94%BA1-1-8,35.9150950,139.4825695,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
くり山,神奈川県横浜市神奈川区六角橋1-17-29,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140205/14012001/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8A%E5%B1%B1%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E5%85%AD%E8%A7%92%E6%A9%8B1-17-29,35.4889371,139.6247043,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
らぁめん鴇,神奈川県藤沢市藤沢1034,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140404/14059192/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%E9%B4%87%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E8%97%A4%E6%B2%A21034,35.3390918,139.4814727,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
煮干中華ソバ イチカワ,茨城県つくば市天久保2-9-2 A101,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/ibaraki/A0802/A080201/8014295/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E5%B9%B2%E4%B8%AD%E8%8F%AF%E3%82%BD%E3%83%90%20%E3%82%A4%E3%83%81%E3%82%AB%E3%83%AF%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E5%A4%A9%E4%B9%85%E4%BF%9D2-9-2%20A101,36.0983736,140.1083994,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
うずとかみなり,神奈川県藤沢市鵠沼桜が岡3-5-7,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140404/14086414/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%9A%E3%81%A8%E3%81%8B%E3%81%BF%E3%81%AA%E3%82%8A%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E9%B5%A0%E6%B2%BC%E6%A1%9C%E3%81%8C%E5%B2%A13-5-7,35.3302350,139.4759485,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ぜんや,埼玉県新座市野火止4-10-5,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/saitama/A1103/A110301/11000014/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%9C%E3%82%93%E3%82%84%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%96%B0%E5%BA%A7%E5%B8%82%E9%87%8E%E7%81%AB%E6%AD%A24-10-5,35.7988467,139.5565357,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン二郎 横浜関内店,神奈川県横浜市中区長者町6-94,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140104/14001518/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E6%A8%AA%E6%B5%9C%E9%96%A2%E5%86%85%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%95%B7%E8%80%85%E7%94%BA6-94,35.4419423,139.6307777,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン二郎 中山駅前店,神奈川県横浜市緑区台村町309-1 土井ビル 1F,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140207/14038422/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E4%B8%AD%E5%B1%B1%E9%A7%85%E5%89%8D%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%B7%91%E5%8C%BA%E5%8F%B0%E6%9D%91%E7%94%BA309-1%20%E5%9C%9F%E4%BA%95%E3%83%93%E3%83%AB%201F,35.5130773,139.5386580,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
いち井,新潟県長岡市曙1-1-5,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/niigata/A1502/A150201/15000043/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A1%E4%BA%95%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E6%9B%991-1-5,37.4250467,138.8489489,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン 郷,神奈川県大和市鶴間2-12-32,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1407/A140702/14088100/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E9%83%B7%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E9%B6%B4%E9%96%932-12-32,35.4911387,139.4551224,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
流星軒,神奈川県横浜市南区日枝町4-97-2,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140306/14000569/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%B5%81%E6%98%9F%E8%BB%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%97%A5%E6%9E%9D%E7%94%BA4-97-2,35.4370591,139.6174750,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
啜磨専科,神奈川県横浜市港南区上大岡西2-14-15,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140307/14043755/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%95%9C%E7%A3%A8%E5%B0%82%E7%A7%91%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8D%97%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B2%A1%E8%A5%BF2-14-15,35.4042784,139.5937334,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン 厚木家,神奈川県厚木市妻田東2-25-11,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1408/A140802/14013886/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E5%8E%9A%E6%9C%A8%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E5%A6%BB%E7%94%B0%E6%9D%B12-25-11,35.4579475,139.3594897,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
横浜中華そば 維新商店 本店,神奈川県横浜市西区北幸2-10-21 横浜太陽ビル 1F,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140102/14051850/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E7%B6%AD%E6%96%B0%E5%95%86%E5%BA%97%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B82-10-21%20%E6%A8%AA%E6%B5%9C%E5%A4%AA%E9%99%BD%E3%83%93%E3%83%AB%201F,35.4654848,139.6143502,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
らぁ麺 すぎ本,神奈川県横浜市青葉区桜台26-1 第3アサキビル 1F,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140202/14080372/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E3%81%99%E3%81%8E%E6%9C%AC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E6%A1%9C%E5%8F%B026-1%20%E7%AC%AC3%E3%82%A2%E3%82%B5%E3%82%AD%E3%83%93%E3%83%AB%201F,35.5503030,139.5153370,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
麺処 有彩,埼玉県川口市西川口1-8-5,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110201/11038476/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E6%9C%89%E5%BD%A9%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E8%A5%BF%E5%B7%9D%E5%8F%A31-8-5,35.8160680,139.7032353,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン 末廣家,神奈川県横浜市神奈川区六角橋1-14-7,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140205/14051496/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9C%AB%E5%BB%A3%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E5%85%AD%E8%A7%92%E6%A9%8B1-14-7,35.4880410,139.6247533,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
らーめん芝浜,群馬県桐生市相生町1-303-1,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/gunma/A1002/A100201/10014488/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E8%8A%9D%E6%B5%9C%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E6%A1%90%E7%94%9F%E5%B8%82%E7%9B%B8%E7%94%9F%E7%94%BA1-303-1,36.4040265,139.3167275,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
りきどう,岐阜県岐阜市島栄町2-53,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/gifu/A2101/A210101/21013064/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%8A%E3%81%8D%E3%81%A9%E3%81%86%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E5%B3%B6%E6%A0%84%E7%94%BA2-53,35.4325043,136.7446472,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
青竹手打ラーメン 日向屋,栃木県佐野市免鳥町548-7,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/tochigi/A0902/A090202/9009352/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E7%AB%B9%E6%89%8B%E6%89%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%97%A5%E5%90%91%E5%B1%8B%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%85%8D%E9%B3%A5%E7%94%BA548-7,36.3115665,139.5489426,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
坂内食堂,福島県喜多方市字細田7230,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/fukushima/A0706/A070601/7000007/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%9D%82%E5%86%85%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E5%AD%97%E7%B4%B0%E7%94%B07230,37.6510825,139.8735175,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
次念序,埼玉県鴻巣市滝馬室214-1,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/saitama/A1104/A110401/11001881/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A1%E5%BF%B5%E5%BA%8F%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E9%B4%BB%E5%B7%A3%E5%B8%82%E6%BB%9D%E9%A6%AC%E5%AE%A4214-1,36.0543768,139.5103843,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
中華そば 深緑,埼玉県東松山市今泉297-11,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/saitama/A1105/A110502/11053248/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E6%B7%B1%E7%B7%91%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9D%B1%E6%9D%BE%E5%B1%B1%E5%B8%82%E4%BB%8A%E6%B3%89297-11,36.0062412,139.4362889,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
はりけんラーメン 本店,茨城県つくば市栗原2857-8,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/ibaraki/A0802/A080201/8012178/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%82%8A%E3%81%91%E3%82%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9C%AC%E5%BA%97%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E6%A0%97%E5%8E%9F2857-8,36.1192270,140.1137531,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
なるとや,愛知県名古屋市中区栄4-7-13 木村ビルディング　１Ｆ,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230104/23005819/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%82%8B%E3%81%A8%E3%82%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%844-7-13%20%E6%9C%A8%E6%9D%91%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E3%80%80%EF%BC%91%EF%BC%A6,35.1674479,136.9145351,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
ラーメン星印,神奈川県横浜市神奈川区反町1-3-4 ルミノ反町 1F,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140205/14054005/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E6%98%9F%E5%8D%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E5%8F%8D%E7%94%BA1-3-4%20%E3%83%AB%E3%83%9F%E3%83%8E%E5%8F%8D%E7%94%BA%201F,35.4740821,139.6281047,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
家系ラーメン とらきち家,神奈川県横浜市神奈川区西神奈川3-1-1,食べログ ラーメン EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140205/14053454/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%AE%B6%E7%B3%BB%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%A8%E3%82%89%E3%81%8D%E3%81%A1%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E8%A5%BF%E7%A5%9E%E5%A5%88%E5%B7%9D3-1-1,35.4847088,139.6275065,2023,ラーメン EAST,ramen_east,発表日：2023年12月5日
