Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ファイ,北海道札幌市中央区南2条西5-30-1,食べログ 百名店: 2021 | 2023 / イタリアン EAST,https://tabelog.com/hokkaido/A0101/A010103/1003075/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%A4%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF5-30-1,43.0578328,141.3499260,2021 | 2023,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日
セラフィーノ,神奈川県藤沢市鵠沼橘1-16-14 ヤマキビル１Ａ,食べログ 百名店: 2021 | 2023 / イタリアン EAST,https://tabelog.com/kanagawa/A1404/A140404/14039203/,,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%A9%E3%83%95%E3%82%A3%E3%83%BC%E3%83%8E%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E9%B5%A0%E6%B2%BC%E6%A9%981-16-14%20%E3%83%A4%E3%83%9E%E3%82%AD%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%A1,35.3371177,139.4854796,2021 | 2023,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日
バローレ,北海道上川郡美瑛町美沢共生,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/hokkaido/A0104/A010403/1005335/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%AD%E3%83%BC%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E4%B8%8A%E5%B7%9D%E9%83%A1%E7%BE%8E%E7%91%9B%E7%94%BA%E7%BE%8E%E6%B2%A2%E5%85%B1%E7%94%9F,43.5516563,142.5148118,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
トラットリア ダ・テレーサ,神奈川県横浜市緑区中山4-26-19,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1401/A140207/14042586/,,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%BB%E3%83%86%E3%83%AC%E3%83%BC%E3%82%B5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%B7%91%E5%8C%BA%E4%B8%AD%E5%B1%B14-26-19,35.5117976,139.5420139,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
セミーナ,北海道札幌市中央区南1条西8-20-1 ライオンズマンション小六ビル 1F,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/hokkaido/A0101/A010102/1055732/,https://tabelog.com/hokkaido/A0101/A010102/1055732/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%9F%E3%83%BC%E3%83%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF8-20-1%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E5%B0%8F%E5%85%AD%E3%83%93%E3%83%AB%201F,43.0583462,141.3447541,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
ラ・ルーチェ,神奈川県鎌倉市雪ノ下1-7-6,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1404/A140402/14008725/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%AB%E3%83%BC%E3%83%81%E3%82%A7%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%9B%AA%E3%83%8E%E4%B8%8B1-7-6,35.3234266,139.5534371,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
cucina Wada,愛知県名古屋市中区栄2-1-20,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230102/23038494/,,https://www.google.com/maps/search/?api=1&query=cucina%20Wada%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-1-20,35.1673113,136.8985868,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
イル・パチョッコーネ・ディ・キャンティ,神奈川県川崎市川崎区小川町4-1 マッジョーレ1F,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1405/A140501/14013395/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%91%E3%83%81%E3%83%A7%E3%83%83%E3%82%B3%E3%83%BC%E3%83%8D%E3%83%BB%E3%83%87%E3%82%A3%E3%83%BB%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%86%E3%82%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E5%B0%8F%E5%B7%9D%E7%94%BA4-1%20%E3%83%9E%E3%83%83%E3%82%B8%E3%83%A7%E3%83%BC%E3%83%AC1F,35.5282362,139.6974945,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
クルベル・キャン,神奈川県鎌倉市小町2-9-14 植山ビル20Ｂ,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1404/A140402/14035176/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AB%E3%83%99%E3%83%AB%E3%83%BB%E3%82%AD%E3%83%A3%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA2-9-14%20%E6%A4%8D%E5%B1%B1%E3%83%93%E3%83%AB20%EF%BC%A2,35.3206842,139.5523347,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
タケル クインディチ,神奈川県鎌倉市山ノ内1384 北鎌倉 東慶寺　門前,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1404/A140401/14043143/,,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%B1%E3%83%AB%20%E3%82%AF%E3%82%A4%E3%83%B3%E3%83%87%E3%82%A3%E3%83%81%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B1%B1%E3%83%8E%E5%86%851384%20%E5%8C%97%E9%8E%8C%E5%80%89%20%E6%9D%B1%E6%85%B6%E5%AF%BA%E3%80%80%E9%96%80%E5%89%8D,35.3354274,139.5464515,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
OTTO SETTE,山梨県北杜市小淵沢町129-1 リゾナーレ八ヶ岳内,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/yamanashi/A1902/A190201/19000325/,,https://www.google.com/maps/search/?api=1&query=OTTO%20SETTE%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8C%97%E6%9D%9C%E5%B8%82%E5%B0%8F%E6%B7%B5%E6%B2%A2%E7%94%BA129-1%20%E3%83%AA%E3%82%BE%E3%83%8A%E3%83%BC%E3%83%AC%E5%85%AB%E3%83%B6%E5%B2%B3%E5%86%85,35.8691931,138.3270521,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
アロマフレスカ 名古屋,愛知県名古屋市中区栄3-16-1 松坂屋名古屋店 本館 10F,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230103/23005178/,https://tabelog.com/aichi/A2301/A230103/23005178/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AD%E3%83%9E%E3%83%95%E3%83%AC%E3%82%B9%E3%82%AB%20%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-16-1%20%E6%9D%BE%E5%9D%82%E5%B1%8B%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%BA%97%20%E6%9C%AC%E9%A4%A8%2010F,35.1655196,136.9082535,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
魚介のイタリア料理 murata,愛知県名古屋市西区那古野1-14-18 那古野ビル北館 120,食べログ 百名店: 2021 | 2023 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230101/23053827/,,https://www.google.com/maps/search/?api=1&query=%E9%AD%9A%E4%BB%8B%E3%81%AE%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E6%96%99%E7%90%86%20murata%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%82%A3%E5%8F%A4%E9%87%8E1-14-18%20%E9%82%A3%E5%8F%A4%E9%87%8E%E3%83%93%E3%83%AB%E5%8C%97%E9%A4%A8%20120,35.1754166,136.8903664,2021 | 2023,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日
テルツィーナ,北海道札幌市中央区北2条東4丁目 サッポロファクトリーレンガ館1階,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/hokkaido/A0101/A010102/1002157/,,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%AB%E3%83%84%E3%82%A3%E3%83%BC%E3%83%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%972%E6%9D%A1%E6%9D%B14%E4%B8%81%E7%9B%AE%20%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC%E3%83%AC%E3%83%B3%E3%82%AC%E9%A4%A81%E9%9A%8E,43.0649964,141.3617474,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
クロッキオ,北海道札幌市中央区南三条西8丁目7-4 遠藤ビル1F,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/hokkaido/A0101/A010103/1033822/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AD%E3%83%83%E3%82%AD%E3%82%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF8%E4%B8%81%E7%9B%AE7-4%20%E9%81%A0%E8%97%A4%E3%83%93%E3%83%AB1F,43.0563013,141.3464691,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
アル・ケッチァーノ,山形県鶴岡市下山添一里塚83,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/yamagata/A0603/A060302/6000022/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%83%BB%E3%82%B1%E3%83%83%E3%83%81%E3%82%A1%E3%83%BC%E3%83%8E%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E9%B6%B4%E5%B2%A1%E5%B8%82%E4%B8%8B%E5%B1%B1%E6%B7%BB%E4%B8%80%E9%87%8C%E5%A1%9A83,38.6981448,139.8337695,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
ラ ヴィオレッタ,愛知県名古屋市東区白壁4-63-3,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230110/23060503/,https://tabelog.com/aichi/A2301/A230110/23060503/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%B4%E3%82%A3%E3%82%AA%E3%83%AC%E3%83%83%E3%82%BF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%99%BD%E5%A3%814-63-3,35.1829929,136.9178463,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
トラットリア フランコ,神奈川県横浜市西区北幸2-4-10 大明ビル 1F,食べログ 百名店: 2021 | 2025 / イタリアン EAST,https://tabelog.com/kanagawa/A1401/A140101/14035233/,https://tabelog.com/kanagawa/A1401/A140101/14035233/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B82-4-10%20%E5%A4%A7%E6%98%8E%E3%83%93%E3%83%AB%201F,35.4667843,139.6175685,2021 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2025年4月22日
エスト! プロッシモ,千葉県千葉市中央区新町22-3,食べログ 百名店: 2021 | 2025 / イタリアン EAST,https://tabelog.com/chiba/A1201/A120101/12000120/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%83%88%21%20%E3%83%97%E3%83%AD%E3%83%83%E3%82%B7%E3%83%A2%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E7%94%BA22-3,35.6097414,140.1124572,2021 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2025年4月22日
ラ・テンダ・ロッサ,神奈川県横浜市中区太田町6-75,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1401/A140104/14002613/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%86%E3%83%B3%E3%83%80%E3%83%BB%E3%83%AD%E3%83%83%E3%82%B5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%AA%E7%94%B0%E7%94%BA6-75,35.4492441,139.6347782,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
タボラ カルダ ミヤケ,愛知県名古屋市東区代官町27-12 北條ビルA,食べログ 百名店: 2021 | 2023 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230104/23037773/,https://tabelog.com/aichi/A2301/A230104/23037773/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%9C%E3%83%A9%20%E3%82%AB%E3%83%AB%E3%83%80%20%E3%83%9F%E3%83%A4%E3%82%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E4%BB%A3%E5%AE%98%E7%94%BA27-12%20%E5%8C%97%E6%A2%9D%E3%83%93%E3%83%ABA,35.1760001,136.9247786,2021 | 2023,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日
トラットリア トペ,愛知県名古屋市東区葵1-19-30 マザックアートプラザ Ｂ２Ｆ,食べログ 百名店: 2021 | 2025 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230104/23005803/,https://tabelog.com/aichi/A2301/A230104/23005803/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%88%E3%83%9A%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E8%91%B51-19-30%20%E3%83%9E%E3%82%B6%E3%83%83%E3%82%AF%E3%82%A2%E3%83%BC%E3%83%88%E3%83%97%E3%83%A9%E3%82%B6%20%EF%BC%A2%EF%BC%92%EF%BC%A6,35.1710533,136.9199438,2021 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2025年4月22日
アンティカ オステリア バーチョ,愛知県名古屋市東区筒井3-33-1,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/aichi/A2301/A230106/23030549/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%83%86%E3%82%A3%E3%82%AB%20%E3%82%AA%E3%82%B9%E3%83%86%E3%83%AA%E3%82%A2%20%E3%83%90%E3%83%BC%E3%83%81%E3%83%A7%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%AD%92%E4%BA%953-33-1,35.1742682,136.9320407,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
RISTORANTE REGA,神奈川県横浜市中区石川町2-66-3 ルフェニックス 1Ｆ,食べログ 百名店: 2021 / イタリアン EAST,https://tabelog.com/kanagawa/A1401/A140105/14012330/,https://tabelog.com/kanagawa/A1401/A140105/14012330/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=RISTORANTE%20REGA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E7%9F%B3%E5%B7%9D%E7%94%BA2-66-3%20%E3%83%AB%E3%83%95%E3%82%A7%E3%83%8B%E3%83%83%E3%82%AF%E3%82%B9%201%EF%BC%A6,35.4377282,139.6419817,2021,イタリアン EAST,italian_east,発表日：2021年3月8日
余市SAGRA,北海道余市郡余市町登町987-2,食べログ 百名店: 2021 | 2023 | 2025 / イタリアン EAST,https://tabelog.com/hokkaido/A0106/A010602/1057186/,,https://www.google.com/maps/search/?api=1&query=%E4%BD%99%E5%B8%82SAGRA%20%E5%8C%97%E6%B5%B7%E9%81%93%E4%BD%99%E5%B8%82%E9%83%A1%E4%BD%99%E5%B8%82%E7%94%BA%E7%99%BB%E7%94%BA987-2,43.1656875,140.8211636,2021 | 2023 | 2025,イタリアン EAST,italian_east,発表日：2021年3月8日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
