Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ブーランジェリー セイジアサクラ,東京都港区高輪2-6-20 朝日高輪マンション104号,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1316/A131603/13055881/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%82%BB%E3%82%A4%E3%82%B8%E3%82%A2%E3%82%B5%E3%82%AF%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%AB%98%E8%BC%AA2-6-20%20%E6%9C%9D%E6%97%A5%E9%AB%98%E8%BC%AA%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3104%E5%8F%B7,35.6360129,139.7333329,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
イエンセン,東京都渋谷区元代々木町4-3,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1318/A131810/13007309/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%A8%E3%83%B3%E3%82%BB%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%85%83%E4%BB%A3%E3%80%85%E6%9C%A8%E7%94%BA4-3,35.6699721,139.6873015,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
カトレア,東京都江東区森下1-6-10,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1312/A131201/13002996/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%88%E3%83%AC%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E6%A3%AE%E4%B8%8B1-6-10,35.6870567,139.7981969,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ラ ブティック ドゥ ジョエル・ロブション 六本木ヒルズ店,東京都港区六本木6-10-1 六本木ヒルズ ヒルサイド 2F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1307/A130701/13020237/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%96%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%92%E3%83%AB%E3%82%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A86-10-1%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%92%E3%83%AB%E3%82%BA%20%E3%83%92%E3%83%AB%E3%82%B5%E3%82%A4%E3%83%89%202F,35.6601109,139.7293857,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
AOSAN 仙川店,東京都調布市仙川町1-3-5,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1326/A132601/13047751/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=AOSAN%20%E4%BB%99%E5%B7%9D%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%AA%BF%E5%B8%83%E5%B8%82%E4%BB%99%E5%B7%9D%E7%94%BA1-3-5,35.6606220,139.5829844,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
チクテベーカリー,東京都八王子市南大沢3-9-5 101,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1329/A132904/13153557/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%82%AF%E3%83%86%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E7%8E%8B%E5%AD%90%E5%B8%82%E5%8D%97%E5%A4%A7%E6%B2%A23-9-5%20101,35.6077067,139.3789077,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ル パン ドゥ ジョエル・ロブション 渋谷ヒカリエShinQs店,東京都渋谷区渋谷2-21-1 渋谷ヒカリエ B2F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1303/A130301/13140263/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%20%E3%83%91%E3%83%B3%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%B8%8B%E8%B0%B7%E3%83%92%E3%82%AB%E3%83%AA%E3%82%A8ShinQs%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B72-21-1%20%E6%B8%8B%E8%B0%B7%E3%83%92%E3%82%AB%E3%83%AA%E3%82%A8%20B2F,35.6590657,139.7033264,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ファクトリー,東京都千代田区九段南3-7-10 アーバンキューブ九段南　1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1309/A130904/13093265/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B9%9D%E6%AE%B5%E5%8D%973-7-10%20%E3%82%A2%E3%83%BC%E3%83%90%E3%83%B3%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%96%E4%B9%9D%E6%AE%B5%E5%8D%97%E3%80%801F,35.6931775,139.7435454,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
BAKERY SASA,東京都渋谷区笹塚2-7-10 1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1318/A131808/13036943/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=BAKERY%20SASA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%AC%B9%E5%A1%9A2-7-10%201F,35.6751324,139.6689821,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ショーマッカー,東京都大田区北千束1-59-10,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131711/13045113/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%9E%E3%83%83%E3%82%AB%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E5%8C%97%E5%8D%83%E6%9D%9F1-59-10,35.6110851,139.6846068,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
パン・オ・スリール,東京都渋谷区渋谷1-4-6,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1306/A130602/13147336/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E3%83%BB%E3%82%AA%E3%83%BB%E3%82%B9%E3%83%AA%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B71-4-6,35.6614124,139.7054342,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ブーランジェリー・イアナック,東京都荒川区西日暮里4-22-11,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1311/A131105/13048516/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%E3%83%BB%E3%82%A4%E3%82%A2%E3%83%8A%E3%83%83%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E8%A5%BF%E6%97%A5%E6%9A%AE%E9%87%8C4-22-11,35.7315553,139.7645378,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ブーランジェリー スドウ,東京都世田谷区世田谷4-3-14,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131709/13098861/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%82%B9%E3%83%89%E3%82%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%96%E7%94%B0%E8%B0%B74-3-14,35.6437866,139.6549061,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ビーバー ブレッド,東京都中央区東日本橋3-4-3 1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130204/13215647/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%BC%E3%83%90%E3%83%BC%20%E3%83%96%E3%83%AC%E3%83%83%E3%83%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E6%97%A5%E6%9C%AC%E6%A9%8B3-4-3%201F,35.6909426,139.7823810,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
パン焼き工房そーせーじ,東京都杉並区西荻南4-27-9 土屋コーポ101,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1319/A131907/13057538/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E7%84%BC%E3%81%8D%E5%B7%A5%E6%88%BF%E3%81%9D%E3%83%BC%E3%81%9B%E3%83%BC%E3%81%98%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%974-27-9%20%E5%9C%9F%E5%B1%8B%E3%82%B3%E3%83%BC%E3%83%9D101,35.7035486,139.6068549,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
セル・オ・ブレ,東京都品川区小山3-22-21,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131710/13044661/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%AB%E3%83%BB%E3%82%AA%E3%83%BB%E3%83%96%E3%83%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%B0%8F%E5%B1%B13-22-21,35.6191337,139.7052903,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
パン家のどん助,東京都新宿区新宿7-13-3,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1304/A130401/13020179/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E5%AE%B6%E3%81%AE%E3%81%A9%E3%82%93%E5%8A%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF7-13-3,35.6984167,139.7109449,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
VIRON 丸の内店,東京都千代田区丸の内2-7-3 東京ビルTOKIA 1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130201/13043904/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=VIRON%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-7-3%20%E6%9D%B1%E4%BA%AC%E3%83%93%E3%83%ABTOKIA%201F,35.6787868,139.7651176,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
セントル ザ・ベーカリー,東京都中央区銀座1-2-1 東京高速道路紺屋ビル 1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13157424/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%B3%E3%83%88%E3%83%AB%20%E3%82%B6%E3%83%BB%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-2-1%20%E6%9D%B1%E4%BA%AC%E9%AB%98%E9%80%9F%E9%81%93%E8%B7%AF%E7%B4%BA%E5%B1%8B%E3%83%93%E3%83%AB%201F,35.6755425,139.7666035,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ピエール・ガニェール パン・エ・ガトー,東京都港区赤坂1-12-33 ANAインターコンチネンタルホテル東京 2F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1308/A130802/13114277/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%82%A8%E3%83%BC%E3%83%AB%E3%83%BB%E3%82%AC%E3%83%8B%E3%82%A7%E3%83%BC%E3%83%AB%20%E3%83%91%E3%83%B3%E3%83%BB%E3%82%A8%E3%83%BB%E3%82%AC%E3%83%88%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%821-12-33%20ANA%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B3%E3%83%B3%E3%83%81%E3%83%8D%E3%83%B3%E3%82%BF%E3%83%AB%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%202F,35.6677096,139.7407259,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ミカヅキ堂,東京都世田谷区太子堂4-26-7,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131706/13197762/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%AB%E3%83%85%E3%82%AD%E5%A0%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A4%AA%E5%AD%90%E5%A0%824-26-7,35.6452363,139.6696621,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
ヴァン ドゥ リュド 尾山台店,東京都世田谷区等々力2-19-15 プレジール 1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131715/13140110/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A1%E3%83%B3%20%E3%83%89%E3%82%A5%20%E3%83%AA%E3%83%A5%E3%83%89%20%E5%B0%BE%E5%B1%B1%E5%8F%B0%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%AD%89%E3%80%85%E5%8A%9B2-19-15%20%E3%83%97%E3%83%AC%E3%82%B8%E3%83%BC%E3%83%AB%201F,35.6068007,139.6530289,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
マルイチベーグル,東京都港区白金1-15-22,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1316/A131602/13010793/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%AB%E3%82%A4%E3%83%81%E3%83%99%E3%83%BC%E3%82%B0%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%911-15-22,35.6455379,139.7330587,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
パーラー江古田,東京都練馬区栄町41-7,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1321/A132101/13185945/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%BC%E3%83%A9%E3%83%BC%E6%B1%9F%E5%8F%A4%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%A0%84%E7%94%BA41-7,35.7398677,139.6710802,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
空と麦と,東京都渋谷区恵比寿西2-10-7 YKビル 1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1303/A130302/13164057/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%E3%81%A8%E9%BA%A6%E3%81%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF2-10-7%20YK%E3%83%93%E3%83%AB%201F,35.6489996,139.7065150,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
カーラ・アウレリア 大丸東京店,東京都千代田区丸の内1-9-1 大丸東京店 B1F,食べログ パン TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130201/13044993/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%BC%E3%83%A9%E3%83%BB%E3%82%A2%E3%82%A6%E3%83%AC%E3%83%AA%E3%82%A2%20%E5%A4%A7%E4%B8%B8%E6%9D%B1%E4%BA%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%851-9-1%20%E5%A4%A7%E4%B8%B8%E6%9D%B1%E4%BA%AC%E5%BA%97%20B1F,35.6821288,139.7690688,2022,パン TOKYO,bread_tokyo,発表日：2022年10月11日
