Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
うどん蔵 ふじたや,大阪府岸和田市筋海町8-9,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2705/A270502/27073717/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E8%94%B5%20%E3%81%B5%E3%81%98%E3%81%9F%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%B2%B8%E5%92%8C%E7%94%B0%E5%B8%82%E7%AD%8B%E6%B5%B7%E7%94%BA8-9,34.4632326,135.3760608,2024,うどん WEST,udon_west,発表日：2024年2月27日
たからや,大阪府八尾市若林町3-104-7,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2707/A270705/27019530/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%81%8B%E3%82%89%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%85%AB%E5%B0%BE%E5%B8%82%E8%8B%A5%E6%9E%97%E7%94%BA3-104-7,34.5938288,135.5823108,2024,うどん WEST,udon_west,発表日：2024年2月27日
がいな製麺所,兵庫県加西市和泉町25-2,食べログ うどん WEST 百名店 2024,https://tabelog.com/hyogo/A2804/A280403/28003753/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%81%84%E3%81%AA%E8%A3%BD%E9%BA%BA%E6%89%80%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%8A%A0%E8%A5%BF%E5%B8%82%E5%92%8C%E6%B3%89%E7%94%BA25-2,34.9467228,134.8864787,2024,うどん WEST,udon_west,発表日：2024年2月27日
讃岐うどん 白庵,大阪府大阪市淀川区新高6-12-7 三和マンション 1F,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270302/27014852/,,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E7%99%BD%E5%BA%B5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B7%80%E5%B7%9D%E5%8C%BA%E6%96%B0%E9%AB%986-12-7%20%E4%B8%89%E5%92%8C%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,34.7319762,135.4737120,2024,うどん WEST,udon_west,発表日：2024年2月27日
糸庄 本店,富山県富山市太郎丸本町1-7-6,食べログ うどん WEST 百名店 2024,https://tabelog.com/toyama/A1601/A160101/16000661/,,https://www.google.com/maps/search/?api=1&query=%E7%B3%B8%E5%BA%84%20%E6%9C%AC%E5%BA%97%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E5%A4%AA%E9%83%8E%E4%B8%B8%E6%9C%AC%E7%94%BA1-7-6,36.6779345,137.2113340,2024,うどん WEST,udon_west,発表日：2024年2月27日
うどん上々,大阪府大阪市東成区玉津2-10-22 ロイヤルハイツ宏和 1F,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270204/27063831/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E4%B8%8A%E3%80%85%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%9D%B1%E6%88%90%E5%8C%BA%E7%8E%89%E6%B4%A52-10-22%20%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%8F%E3%82%A4%E3%83%84%E5%AE%8F%E5%92%8C%201F,34.6691234,135.5354873,2024,うどん WEST,udon_west,発表日：2024年2月27日
熟成うどん なかや,大阪府大阪市淀川区宮原5-3-52 フォルム新大阪 1F,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270301/27053546/,,https://www.google.com/maps/search/?api=1&query=%E7%86%9F%E6%88%90%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%AA%E3%81%8B%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B7%80%E5%B7%9D%E5%8C%BA%E5%AE%AE%E5%8E%9F5-3-52%20%E3%83%95%E3%82%A9%E3%83%AB%E3%83%A0%E6%96%B0%E5%A4%A7%E9%98%AA%201F,34.7391583,135.4973533,2024,うどん WEST,udon_west,発表日：2024年2月27日
手打ちうどん吉野,兵庫県尼崎市長洲本通1-7-5,食べログ うどん WEST 百名店 2024,https://tabelog.com/hyogo/A2803/A280304/28004745/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%E5%90%89%E9%87%8E%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E9%95%B7%E6%B4%B2%E6%9C%AC%E9%80%9A1-7-5,34.7299354,135.4321469,2024,うどん WEST,udon_west,発表日：2024年2月27日
かろのうろん,福岡県福岡市博多区上川端町2-1,食べログ うどん WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400102/40000027/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%8D%E3%81%AE%E3%81%86%E3%82%8D%E3%82%93%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%8A%E5%B7%9D%E7%AB%AF%E7%94%BA2-1,33.5924394,130.4110447,2024,うどん WEST,udon_west,発表日：2024年2月27日
手しごと讃岐うどん 讃々,兵庫県川西市緑台2-2-121 多田グリーンハイツ商店街内,食べログ うどん WEST 百名店 2024,https://tabelog.com/hyogo/A2803/A280305/28006846/,https://tabelog.com/hyogo/A2803/A280305/28006846/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E3%81%97%E3%81%94%E3%81%A8%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E8%AE%83%E3%80%85%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B7%9D%E8%A5%BF%E5%B8%82%E7%B7%91%E5%8F%B02-2-121%20%E5%A4%9A%E7%94%B0%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%84%E5%95%86%E5%BA%97%E8%A1%97%E5%86%85,34.8712183,135.4104041,2024,うどん WEST,udon_west,発表日：2024年2月27日
つきろう,大阪府大阪市西成区南津守7-14-7,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270404/27018219/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%8D%E3%82%8D%E3%81%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E6%88%90%E5%8C%BA%E5%8D%97%E6%B4%A5%E5%AE%887-14-7,34.6227031,135.4833674,2024,うどん WEST,udon_west,発表日：2024年2月27日
麺匠 やしま,大阪府守口市八雲東町1-7-2,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2707/A270701/27012380/,,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%8C%A0%20%E3%82%84%E3%81%97%E3%81%BE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%AE%88%E5%8F%A3%E5%B8%82%E5%85%AB%E9%9B%B2%E6%9D%B1%E7%94%BA1-7-2,34.7418321,135.5687632,2024,うどん WEST,udon_west,発表日：2024年2月27日
讃岐麺房 すずめ,兵庫県神戸市中央区雲井通4-1-23 アスティ三宮　１Ｆ,食べログ うどん WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280101/28000703/,,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E9%BA%BA%E6%88%BF%20%E3%81%99%E3%81%9A%E3%82%81%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%B2%E4%BA%95%E9%80%9A4-1-23%20%E3%82%A2%E3%82%B9%E3%83%86%E3%82%A3%E4%B8%89%E5%AE%AE%E3%80%80%EF%BC%91%EF%BC%A6,34.6959843,135.1984940,2024,うどん WEST,udon_west,発表日：2024年2月27日
自家製粉石臼挽きうどん 青空blue 本店,大阪府大阪市中央区平野町4-5-8,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27082212/,https://tabelog.com/osaka/A2701/A270102/27082212/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E5%AE%B6%E8%A3%BD%E7%B2%89%E7%9F%B3%E8%87%BC%E6%8C%BD%E3%81%8D%E3%81%86%E3%81%A9%E3%82%93%20%E9%9D%92%E7%A9%BAblue%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B9%B3%E9%87%8E%E7%94%BA4-5-8,34.6878697,135.4984031,2024,うどん WEST,udon_west,発表日：2024年2月27日
Udama 谷町base,大阪府大阪市中央区北新町3-2 アルベルトビル 1F,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270104/27131636/,,https://www.google.com/maps/search/?api=1&query=Udama%20%E8%B0%B7%E7%94%BAbase%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E6%96%B0%E7%94%BA3-2%20%E3%82%A2%E3%83%AB%E3%83%99%E3%83%AB%E3%83%88%E3%83%93%E3%83%AB%201F,34.6849816,135.5147176,2024,うどん WEST,udon_west,発表日：2024年2月27日
やたがらす UDON,大阪府大阪市中央区谷町3-5-9 レジュールアッシュ谷町 1F,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270104/27104366/,,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%9F%E3%81%8C%E3%82%89%E3%81%99%20UDON%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B0%B7%E7%94%BA3-5-9%20%E3%83%AC%E3%82%B8%E3%83%A5%E3%83%BC%E3%83%AB%E3%82%A2%E3%83%83%E3%82%B7%E3%83%A5%E8%B0%B7%E7%94%BA%201F,34.6828610,135.5169527,2024,うどん WEST,udon_west,発表日：2024年2月27日
饂飩とお酒 からほり きぬ川,大阪府大阪市中央区谷町7-6-35,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270204/27061119/,,https://www.google.com/maps/search/?api=1&query=%E9%A5%82%E9%A3%A9%E3%81%A8%E3%81%8A%E9%85%92%20%E3%81%8B%E3%82%89%E3%81%BB%E3%82%8A%20%E3%81%8D%E3%81%AC%E5%B7%9D%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B0%B7%E7%94%BA7-6-35,34.6734768,135.5152678,2024,うどん WEST,udon_west,発表日：2024年2月27日
らんぷ若蔵,大阪府寝屋川市八坂町25-7,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2707/A270702/27078379/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%82%93%E3%81%B7%E8%8B%A5%E8%94%B5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%AF%9D%E5%B1%8B%E5%B7%9D%E5%B8%82%E5%85%AB%E5%9D%82%E7%94%BA25-7,34.7668392,135.6235917,2024,うどん WEST,udon_west,発表日：2024年2月27日
手打ちうどん 上を向いて,大阪府寝屋川市香里南之町34-5,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2707/A270702/27094977/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A8%E3%82%99%E3%82%93%20%E4%B8%8A%E3%82%92%E5%90%91%E3%81%84%E3%81%A6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%AF%9D%E5%B1%8B%E5%B7%9D%E5%B8%82%E9%A6%99%E9%87%8C%E5%8D%97%E4%B9%8B%E7%94%BA34-5,34.7837962,135.6282674,2024,うどん WEST,udon_west,発表日：2024年2月27日
讃歌うどん はんげしょう,兵庫県西宮市本町9-5,食べログ うどん WEST 百名店 2024,https://tabelog.com/hyogo/A2803/A280301/28026561/,,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E6%AD%8C%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%AF%E3%82%93%E3%81%92%E3%81%97%E3%82%87%E3%81%86%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E6%9C%AC%E7%94%BA9-5,34.7343086,135.3370794,2024,うどん WEST,udon_west,発表日：2024年2月27日
千舟屋,兵庫県伊丹市中央5-2-18,食べログ うどん WEST 百名店 2024,https://tabelog.com/hyogo/A2803/A280306/28040453/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E8%88%9F%E5%B1%8B%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%BC%8A%E4%B8%B9%E5%B8%82%E4%B8%AD%E5%A4%AE5-2-18,34.7784480,135.4164831,2024,うどん WEST,udon_west,発表日：2024年2月27日
本格手打うどん 大河,京都府京都市伏見区深草西浦町7-45-1,食べログ うどん WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260601/26020260/,,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E5%A4%A7%E6%B2%B3%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%BC%8F%E8%A6%8B%E5%8C%BA%E6%B7%B1%E8%8D%89%E8%A5%BF%E6%B5%A6%E7%94%BA7-45-1,34.9579666,135.7646783,2024,うどん WEST,udon_west,発表日：2024年2月27日
空飛ぶうどん やまぶき家,大阪府豊中市岡上の町2-2-5,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2706/A270601/27069779/,,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%E9%A3%9B%E3%81%B6%E3%81%86%E3%81%A9%E3%82%93%20%E3%82%84%E3%81%BE%E3%81%B6%E3%81%8D%E5%AE%B6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E8%B1%8A%E4%B8%AD%E5%B8%82%E5%B2%A1%E4%B8%8A%E3%81%AE%E7%94%BA2-2-5,34.7847583,135.4633925,2024,うどん WEST,udon_west,発表日：2024年2月27日
千とせ 本店,大阪府大阪市中央区難波千日前8-1,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270202/27002763/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E3%81%A8%E3%81%9B%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A2%E5%8D%83%E6%97%A5%E5%89%8D8-1,34.6640879,135.5040107,2024,うどん WEST,udon_west,発表日：2024年2月27日
日の出うどん,京都府京都市左京区南禅寺北ノ坊町36,食べログ うどん WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260301/26000815/,,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E3%81%AE%E5%87%BA%E3%81%86%E3%81%A9%E3%82%93%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%8D%97%E7%A6%85%E5%AF%BA%E5%8C%97%E3%83%8E%E5%9D%8A%E7%94%BA36,35.0163904,135.7936492,2024,うどん WEST,udon_west,発表日：2024年2月27日
うさみ亭マツバヤ,大阪府大阪市中央区南船場3-8-1,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270201/27000931/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%95%E3%81%BF%E4%BA%AD%E3%83%9E%E3%83%84%E3%83%90%E3%83%A4%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E8%88%B9%E5%A0%B43-8-1,34.6779599,135.5023815,2024,うどん WEST,udon_west,発表日：2024年2月27日
ことり,愛媛県松山市湊町3-7-2,食べログ うどん WEST 百名店 2024,https://tabelog.com/ehime/A3801/A380101/38000037/,,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%A8%E3%82%8A%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E6%B9%8A%E7%94%BA3-7-2,33.8361352,132.7696219,2024,うどん WEST,udon_west,発表日：2024年2月27日
釜揚うどん一紀,大阪府大阪市西成区南開1-6-10,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270406/27059480/,,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E6%8F%9A%E3%81%86%E3%81%A9%E3%82%93%E4%B8%80%E7%B4%80%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E6%88%90%E5%8C%BA%E5%8D%97%E9%96%8B1-6-10,34.6513729,135.4908987,2024,うどん WEST,udon_west,発表日：2024年2月27日
うどん屋 きすけ,大阪府大阪市北区鶴野町4-1 コープ野村梅田Ａ棟1F,食べログ うどん WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27015342/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%B1%8B%20%E3%81%8D%E3%81%99%E3%81%91%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E9%B6%B4%E9%87%8E%E7%94%BA4-1%20%E3%82%B3%E3%83%BC%E3%83%97%E9%87%8E%E6%9D%91%E6%A2%85%E7%94%B0%EF%BC%A1%E6%A3%9F1F,34.7093727,135.5014888,2024,うどん WEST,udon_west,発表日：2024年2月27日
