Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
南インド料理 葉菜,千葉県八千代市勝田台1-13-32 MTビル １F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1202/A120204/12012667/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%20%E8%91%89%E8%8F%9C%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%85%AB%E5%8D%83%E4%BB%A3%E5%B8%82%E5%8B%9D%E7%94%B0%E5%8F%B01-13-32%20MT%E3%83%93%E3%83%AB%20%EF%BC%91F,35.7145866,140.1280656,2019,カレー 百名店 EAST 2019,curry_east,
ハイ，ハウ アー ユー,神奈川県横浜市港北区日吉本町1-21-5 西之蔵ビル　３Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140204/14040637/,,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%82%A4%EF%BC%8C%E3%83%8F%E3%82%A6%20%E3%82%A2%E3%83%BC%20%E3%83%A6%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E6%97%A5%E5%90%89%E6%9C%AC%E7%94%BA1-21-5%20%E8%A5%BF%E4%B9%8B%E8%94%B5%E3%83%93%E3%83%AB%E3%80%80%EF%BC%93%EF%BC%A6,35.5532428,139.6460196,2019,カレー 百名店 EAST 2019,curry_east,
カレーの店 ボンベイ 本店,千葉県柏市柏3-6-16 磯野ビル 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1203/A120301/12026182/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E5%BA%97%20%E3%83%9C%E3%83%B3%E3%83%99%E3%82%A4%20%E6%9C%AC%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%9F%8F3-6-16%20%E7%A3%AF%E9%87%8E%E3%83%93%E3%83%AB%201F,35.8601993,139.9742370,2019,カレー 百名店 EAST 2019,curry_east,
スパイス・ツリー,神奈川県逗子市逗子7-6-25,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1406/A140602/14053565/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%83%BB%E3%83%84%E3%83%AA%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%80%97%E5%AD%90%E5%B8%82%E9%80%97%E5%AD%907-6-25,35.2968317,139.5752225,2019,カレー 百名店 EAST 2019,curry_east,
カレー専門店 KEN,神奈川県横浜市青葉区つつじが丘10-18,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140202/14010409/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E5%B0%82%E9%96%80%E5%BA%97%20KEN%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E3%81%A4%E3%81%A4%E3%81%98%E3%81%8C%E4%B8%9810-18,35.5408218,139.5191663,2019,カレー 百名店 EAST 2019,curry_east,
ガネーシュ,神奈川県横浜市金沢区能見台通8-5,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140310/14012113/,https://tabelog.com/kanagawa/A1401/A140310/14012113/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%8D%E3%83%BC%E3%82%B7%E3%83%A5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%87%91%E6%B2%A2%E5%8C%BA%E8%83%BD%E8%A6%8B%E5%8F%B0%E9%80%9A8-5,35.3607919,139.6281367,2019,カレー 百名店 EAST 2019,curry_east,
らっきょ＆Star,神奈川県横浜市港北区綱島西1-2-9 ゴールデンパーク 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140204/14009431/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%A3%E3%81%8D%E3%82%87%EF%BC%86Star%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E7%B6%B1%E5%B3%B6%E8%A5%BF1-2-9%20%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%87%E3%83%B3%E3%83%91%E3%83%BC%E3%82%AF%201F,35.5379490,139.6353430,2019,カレー 百名店 EAST 2019,curry_east,
negombo33,埼玉県所沢市星の宮1-9-1,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1106/A110601/11015014/,,https://www.google.com/maps/search/?api=1&query=negombo33%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E6%98%9F%E3%81%AE%E5%AE%AE1-9-1,35.7874953,139.4614106,2019,カレー 百名店 EAST 2019,curry_east,
カレーレストラン シバ,千葉県千葉市稲毛区稲毛東3-19-15 ｍｆビル　１Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1201/A120104/12000017/,https://tabelog.com/chiba/A1201/A120104/12000017/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%B7%E3%83%90%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E7%A8%B2%E6%AF%9B%E5%8C%BA%E7%A8%B2%E6%AF%9B%E6%9D%B13-19-15%20%EF%BD%8D%EF%BD%86%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6364086,140.0926969,2019,カレー 百名店 EAST 2019,curry_east,
コジコジ,茨城県水戸市渡里町2305-6 オザワビル 2F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/ibaraki/A0801/A080101/8014163/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%82%B8%E3%82%B3%E3%82%B8%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%B8%A1%E9%87%8C%E7%94%BA2305-6%20%E3%82%AA%E3%82%B6%E3%83%AF%E3%83%93%E3%83%AB%202F,36.4008435,140.4396346,2019,カレー 百名店 EAST 2019,curry_east,
ラマイ 横浜伊勢佐木モール店,神奈川県横浜市中区伊勢佐木町1-6-5 亀楽ビル 7F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140104/14045095/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%9E%E3%82%A4%20%E6%A8%AA%E6%B5%9C%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E3%83%A2%E3%83%BC%E3%83%AB%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E7%94%BA1-6-5%20%E4%BA%80%E6%A5%BD%E3%83%93%E3%83%AB%207F,35.4439678,139.6324762,2019,カレー 百名店 EAST 2019,curry_east,
スパイスカレー モクロミ,埼玉県越谷市千間台西5-2-30 2F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1102/A110203/11045458/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%83%A2%E3%82%AF%E3%83%AD%E3%83%9F%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%B6%8A%E8%B0%B7%E5%B8%82%E5%8D%83%E9%96%93%E5%8F%B0%E8%A5%BF5-2-30%202F,35.9325301,139.7662635,2019,カレー 百名店 EAST 2019,curry_east,
ニュールドリ,埼玉県草加市谷塚1-21-1 メルヘンシャトー草加 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1102/A110203/11035816/,https://tabelog.com/saitama/A1102/A110203/11035816/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%AB%E3%83%89%E3%83%AA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%8D%89%E5%8A%A0%E5%B8%82%E8%B0%B7%E5%A1%9A1-21-1%20%E3%83%A1%E3%83%AB%E3%83%98%E3%83%B3%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E8%8D%89%E5%8A%A0%201F,35.8112879,139.8023618,2019,カレー 百名店 EAST 2019,curry_east,
DEWAN 幕張店,千葉県千葉市美浜区浜田2-33 グルメ大江戸ビル　 2F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1201/A120102/12000695/,,https://www.google.com/maps/search/?api=1&query=DEWAN%20%E5%B9%95%E5%BC%B5%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E7%BE%8E%E6%B5%9C%E5%8C%BA%E6%B5%9C%E7%94%B02-33%20%E3%82%B0%E3%83%AB%E3%83%A1%E5%A4%A7%E6%B1%9F%E6%88%B8%E3%83%93%E3%83%AB%E3%80%80%202F,35.6565399,140.0326938,2019,カレー 百名店 EAST 2019,curry_east,
マドラスミールス,神奈川県川崎市中原区上丸子八幡町816 山本ビル1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1405/A140504/14043719/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%89%E3%83%A9%E3%82%B9%E3%83%9F%E3%83%BC%E3%83%AB%E3%82%B9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E4%B8%B8%E5%AD%90%E5%85%AB%E5%B9%A1%E7%94%BA816%20%E5%B1%B1%E6%9C%AC%E3%83%93%E3%83%AB1F,35.5802558,139.6648886,2019,カレー 百名店 EAST 2019,curry_east,
サールナート,千葉県船橋市宮本5-1-8,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1202/A120201/12000128/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%BC%E3%83%AB%E3%83%8A%E3%83%BC%E3%83%88%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E5%AE%AE%E6%9C%AC5-1-8,35.6958206,139.9923080,2019,カレー 百名店 EAST 2019,curry_east,
べいらっきょ,神奈川県横浜市中区相生町4-76 ラタンビル B1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140104/14000111/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B9%E3%81%84%E3%82%89%E3%81%A3%E3%81%8D%E3%82%87%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E7%9B%B8%E7%94%9F%E7%94%BA4-76%20%E3%83%A9%E3%82%BF%E3%83%B3%E3%83%93%E3%83%AB%20B1F,35.4476772,139.6360050,2019,カレー 百名店 EAST 2019,curry_east,
吉田カレー,東京都杉並区天沼3-8-2 2Ｆ,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1319/A131906/13132405/,,https://www.google.com/maps/search/?api=1&query=%E5%90%89%E7%94%B0%E3%82%AB%E3%83%AC%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E5%A4%A9%E6%B2%BC3-8-2%202%EF%BC%A6,35.7064814,139.6181396,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
Kalpasi,東京都世田谷区経堂4-3-10 1F,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1318/A131813/13202529/,,https://www.google.com/maps/search/?api=1&query=Kalpasi%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%B5%8C%E5%A0%824-3-10%201F,35.6468610,139.6285748,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
CURRY SHOP くじら 高円寺,東京都杉並区高円寺北3-22-8 大一市場 1Ｆ,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1319/A131904/13149528/,,https://www.google.com/maps/search/?api=1&query=CURRY%20SHOP%20%E3%81%8F%E3%81%98%E3%82%89%20%E9%AB%98%E5%86%86%E5%AF%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%AB%98%E5%86%86%E5%AF%BA%E5%8C%973-22-8%20%E5%A4%A7%E4%B8%80%E5%B8%82%E5%A0%B4%201%EF%BC%A6,35.7060973,139.6491652,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
インド料理 想いの木,東京都新宿区神楽坂5-22 KS神楽坂　 2F,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1309/A130905/13023967/,https://tabelog.com/tokyo/A1309/A130905/13023967/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%20%E6%83%B3%E3%81%84%E3%81%AE%E6%9C%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%825-22%20KS%E7%A5%9E%E6%A5%BD%E5%9D%82%E3%80%80%202F,35.7023077,139.7378230,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
ガラムマサラ,東京都世田谷区経堂1-22-18 タイムポート経堂 2Ｆ,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1318/A131813/13013124/,https://tabelog.com/tokyo/A1318/A131813/13013124/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%A9%E3%83%A0%E3%83%9E%E3%82%B5%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%B5%8C%E5%A0%821-22-18%20%E3%82%BF%E3%82%A4%E3%83%A0%E3%83%9D%E3%83%BC%E3%83%88%E7%B5%8C%E5%A0%82%202%EF%BC%A6,35.6507761,139.6358102,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
東京 京橋屋カレー,東京都中央区京橋3-4-3 千成ビル２F,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1302/A130202/13027104/,,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%20%E4%BA%AC%E6%A9%8B%E5%B1%8B%E3%82%AB%E3%83%AC%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BA%AC%E6%A9%8B3-4-3%20%E5%8D%83%E6%88%90%E3%83%93%E3%83%AB%EF%BC%92F,35.6753800,139.7682310,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
インド風カリーライス すぱいす,東京都杉並区荻窪5-16-20,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1319/A131906/13004379/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A2%A8%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%A9%E3%82%A4%E3%82%B9%20%E3%81%99%E3%81%B1%E3%81%84%E3%81%99%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%8D%BB%E7%AA%AA5-16-20,35.7039181,139.6181170,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
スパイスカフェ,東京都墨田区文花1-6-10,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1312/A131203/13002935/,https://tabelog.com/tokyo/A1312/A131203/13002935/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%95%E3%82%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%96%87%E8%8A%B11-6-10,35.7097715,139.8200520,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
カレー&オリエンタルバル 桃の実 水道橋店,東京都千代田区神田三崎町1-1-14 三崎町大島ビル 1F,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1310/A131003/13204150/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%26%E3%82%AA%E3%83%AA%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%AB%E3%83%90%E3%83%AB%20%E6%A1%83%E3%81%AE%E5%AE%9F%20%E6%B0%B4%E9%81%93%E6%A9%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E4%B8%89%E5%B4%8E%E7%94%BA1-1-14%20%E4%B8%89%E5%B4%8E%E7%94%BA%E5%A4%A7%E5%B3%B6%E3%83%93%E3%83%AB%201F,35.7007538,139.7567623,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
アヒリヤ 代々木店,東京都渋谷区代々木1-34-3 第17菊地ビル 3F,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1304/A130403/13009222/,https://tabelog.com/tokyo/A1304/A130403/13009222/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%92%E3%83%AA%E3%83%A4%20%E4%BB%A3%E3%80%85%E6%9C%A8%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A81-34-3%20%E7%AC%AC17%E8%8F%8A%E5%9C%B0%E3%83%93%E3%83%AB%203F,35.6831505,139.7019462,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
イエローカンパニー 恵比寿本店,東京都渋谷区東3-14-19 オークヒルズ　１Ｆ,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1303/A130302/13014312/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%A8%E3%83%AD%E3%83%BC%E3%82%AB%E3%83%B3%E3%83%91%E3%83%8B%E3%83%BC%20%E6%81%B5%E6%AF%94%E5%AF%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%9D%B13-14-19%20%E3%82%AA%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%80%80%EF%BC%91%EF%BC%A6,35.6513838,139.7094512,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
ブラウニー,東京都千代田区外神田3-7-9 サンビュー外神田　１Ｆ,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1311/A131101/13006343/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%82%A6%E3%83%8B%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%96%E7%A5%9E%E7%94%B03-7-9%20%E3%82%B5%E3%83%B3%E3%83%93%E3%83%A5%E3%83%BC%E5%A4%96%E7%A5%9E%E7%94%B0%E3%80%80%EF%BC%91%EF%BC%A6,35.7028490,139.7704958,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
まめ蔵,東京都武蔵野市吉祥寺本町2-18-15,食べログ カレー 百名店 TOKYO 2019 百名店 2019,https://tabelog.com/tokyo/A1320/A132001/13005789/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%81%E8%94%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9C%AC%E7%94%BA2-18-15,35.7044445,139.5758857,2019,カレー 百名店 TOKYO 2019,curry_tokyo,
