Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ダ アチュ,岐阜県岐阜市神田町7-17 神田ビル 1F,食べログ 百名店: 2019 | 2021 | 2023 | 2025 / ピザ | イタリアン EAST,https://tabelog.com/gifu/A2101/A210101/21012908/,,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%82%A2%E3%83%81%E3%83%A5%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E7%A5%9E%E7%94%B0%E7%94%BA7-17%20%E7%A5%9E%E7%94%B0%E3%83%93%E3%83%AB%201F,35.4136242,136.7595824,2019 | 2021 | 2023 | 2025,ピザ | イタリアン EAST,pizza | italian_east,発表日：2021年6月15日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
バードランド,福井県坂井市三国町緑ケ丘4-19-21,食べログ 百名店: 2019 | 2021 | 2023 | 2025 / ピザ | イタリアン WEST,https://tabelog.com/fukui/A1801/A180102/18000038/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E5%9D%82%E4%BA%95%E5%B8%82%E4%B8%89%E5%9B%BD%E7%94%BA%E7%B7%91%E3%82%B1%E4%B8%984-19-21,36.2238827,136.1556221,2019 | 2021 | 2023 | 2025,ピザ | イタリアン WEST,pizza | italian_west,発表日：2021年6月15日 | 発表日：2023年4月11日 | 発表日：2025年4月22日
ベンガルタイガー,千葉県千葉市中央区松波1-14-11,食べログ 百名店: 2020 | 2022 | 2025 / カレー EAST | アジア・エスニック EAST | 創作料理・イノベーティブ,https://tabelog.com/chiba/A1201/A120101/12043752/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%82%AC%E3%83%AB%E3%82%BF%E3%82%A4%E3%82%AC%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%BE%E6%B3%A21-14-11,35.6175617,140.1103782,2020 | 2022 | 2025,カレー EAST | アジア・エスニック EAST | 創作料理・イノベーティブ,curry_east | asia_ethnic_east | creative_innovative,発表日：2022年7月26日 | 発表日：2025年5月27日
いずみバーグ,大阪府大阪市西区千代崎2-8-9,食べログ 百名店: 2020 | 2025 / カレー WEST | 洋食 WEST,https://tabelog.com/osaka/A2701/A270401/27013033/,,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%9A%E3%81%BF%E3%83%90%E3%83%BC%E3%82%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8D%83%E4%BB%A3%E5%B4%8E2-8-9,34.6740842,135.4776573,2020 | 2025,カレー WEST | 洋食 WEST,curry_west | yoshoku_west,発表日：2025年6月24日
グランド ダイア,愛知県名古屋市中村区平池町4-60-12 グローバルゲート３F,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/aichi/A2301/A230101/23065259/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%20%E3%83%80%E3%82%A4%E3%82%A2%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%B9%B3%E6%B1%A0%E7%94%BA4-60-12%20%E3%82%B0%E3%83%AD%E3%83%BC%E3%83%90%E3%83%AB%E3%82%B2%E3%83%BC%E3%83%88%EF%BC%93F,35.1623270,136.8837290,2021,フレンチ EAST,french_east,発表日：2021年3月22日
レストラン オオツ,茨城県水戸市白梅1-5-4,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/ibaraki/A0801/A080101/8000180/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%AA%E3%82%AA%E3%83%84%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E7%99%BD%E6%A2%851-5-4,36.3637806,140.4746639,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
りょうりにん みわ,神奈川県横浜市中区不老町1-6-6 ＬＳ関内ビル　２Ｆ,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/kanagawa/A1401/A140104/14004312/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%8A%E3%82%87%E3%81%86%E3%82%8A%E3%81%AB%E3%82%93%20%E3%81%BF%E3%82%8F%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%8D%E8%80%81%E7%94%BA1-6-6%20%EF%BC%AC%EF%BC%B3%E9%96%A2%E5%86%85%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.4416630,139.6370070,2021,フレンチ EAST,french_east,発表日：2021年3月22日
ラ・トリロジー,愛知県名古屋市中区千代田5-11-33 ST PLAZA TSURUMAI B1F,食べログ 百名店: 2021 | 2023 / フレンチ EAST,https://tabelog.com/aichi/A2301/A230105/23002856/,https://tabelog.com/aichi/A2301/A230105/23002856/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%88%E3%83%AA%E3%83%AD%E3%82%B8%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B05-11-33%20ST%20PLAZA%20TSURUMAI%20B1F,35.1600753,136.9201440,2021 | 2023,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日
ザ・フジヤ,神奈川県足柄下郡箱根町宮ノ下359 富士屋ホテル,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/kanagawa/A1410/A141001/14002020/,https://tabelog.com/kanagawa/A1410/A141001/14002020/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%E3%83%BB%E3%83%95%E3%82%B8%E3%83%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%AE%AE%E3%83%8E%E4%B8%8B359%20%E5%AF%8C%E5%A3%AB%E5%B1%8B%E3%83%9B%E3%83%86%E3%83%AB,35.2443962,139.0593001,2021,フレンチ EAST,french_east,発表日：2021年3月22日
レストラン プランデルブ北鎌倉,神奈川県鎌倉市梶原3-32-11,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/kanagawa/A1404/A140402/14001207/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%97%E3%83%A9%E3%83%B3%E3%83%87%E3%83%AB%E3%83%96%E5%8C%97%E9%8E%8C%E5%80%89%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E6%A2%B6%E5%8E%9F3-32-11,35.3312437,139.5384407,2021,フレンチ EAST,french_east,発表日：2021年3月22日
ラ・サンテ,北海道札幌市中央区北3条西27-2-16,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/hokkaido/A0101/A010105/1000183/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%82%B5%E3%83%B3%E3%83%86%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%973%E6%9D%A1%E8%A5%BF27-2-16,43.0602917,141.3160427,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ル・タン・ペルデュ,愛知県名古屋市中区栄2-1-14 コモングランドビル2Ｆ,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/aichi/A2301/A230102/23043805/,https://tabelog.com/aichi/A2301/A230102/23043805/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%82%BF%E3%83%B3%E3%83%BB%E3%83%9A%E3%83%AB%E3%83%87%E3%83%A5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-1-14%20%E3%82%B3%E3%83%A2%E3%83%B3%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%83%93%E3%83%AB2%EF%BC%A6,35.1676987,136.8986374,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
レストラン ラ・フロレゾン・ドゥ・タケウチ,愛知県名古屋市中区栄2-12-12 アーク栄白川パークビル 1F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/aichi/A2301/A230102/23048448/,https://tabelog.com/aichi/A2301/A230102/23048448/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%A9%E3%83%BB%E3%83%95%E3%83%AD%E3%83%AC%E3%82%BE%E3%83%B3%E3%83%BB%E3%83%89%E3%82%A5%E3%83%BB%E3%82%BF%E3%82%B1%E3%82%A6%E3%83%81%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-12-12%20%E3%82%A2%E3%83%BC%E3%82%AF%E6%A0%84%E7%99%BD%E5%B7%9D%E3%83%91%E3%83%BC%E3%82%AF%E3%83%93%E3%83%AB%201F,35.1661292,136.9011192,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
エリタージュ,愛知県名古屋市天白区弥生が岡208 善信ビル 1F,食べログ 百名店: 2021 | 2023 / フレンチ EAST,https://tabelog.com/aichi/A2301/A230108/23053940/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%A4%A9%E7%99%BD%E5%8C%BA%E5%BC%A5%E7%94%9F%E3%81%8C%E5%B2%A1208%20%E5%96%84%E4%BF%A1%E3%83%93%E3%83%AB%201F,35.1337225,136.9643155,2021 | 2023,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日
AKI NAGAO,北海道札幌市中央区南3西3-3 Ｇ　ＤＩＮＩＮＧ　１Ｆ,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/hokkaido/A0101/A010103/1028665/,https://tabelog.com/hokkaido/A0101/A010103/1028665/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=AKI%20NAGAO%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E8%A5%BF3-3%20%EF%BC%A7%E3%80%80%EF%BC%A4%EF%BC%A9%EF%BC%AE%EF%BC%A9%EF%BC%AE%EF%BC%A7%E3%80%80%EF%BC%91%EF%BC%A6,43.0564366,141.3542931,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ヒカリヤ ニシ,長野県松本市大手4-7-14,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/nagano/A2002/A200201/20002166/,https://tabelog.com/nagano/A2002/A200201/20002166/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%92%E3%82%AB%E3%83%AA%E3%83%A4%20%E3%83%8B%E3%82%B7%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B4-7-14,36.2354611,137.9737789,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
オーベルジュ・オー・ミラドー,神奈川県足柄下郡箱根町元箱根159-15,食べログ 百名店: 2021 | 2023 / フレンチ EAST,https://tabelog.com/kanagawa/A1410/A141001/14001428/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%99%E3%83%AB%E3%82%B8%E3%83%A5%E3%83%BB%E3%82%AA%E3%83%BC%E3%83%BB%E3%83%9F%E3%83%A9%E3%83%89%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%85%83%E7%AE%B1%E6%A0%B9159-15,35.2375169,139.0022497,2021 | 2023,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日
エスポワール,長野県茅野市北山蓼科中央高原,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/nagano/A2004/A200403/20000027/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%83%9D%E3%83%AF%E3%83%BC%E3%83%AB%20%E9%95%B7%E9%87%8E%E7%9C%8C%E8%8C%85%E9%87%8E%E5%B8%82%E5%8C%97%E5%B1%B1%E8%93%BC%E7%A7%91%E4%B8%AD%E5%A4%AE%E9%AB%98%E5%8E%9F,36.0449477,138.2692425,2021,フレンチ EAST,french_east,発表日：2021年3月22日
フレンチレストラン ミクニ サッポロ,北海道札幌市中央区北五条西2丁目5 JRタワーホテル日航札幌 札幌ステラプレイス9F,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/hokkaido/A0101/A010101/1000044/,https://tabelog.com/hokkaido/A0101/A010101/1000044/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AC%E3%83%B3%E3%83%81%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%9F%E3%82%AF%E3%83%8B%20%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%BA%94%E6%9D%A1%E8%A5%BF2%E4%B8%81%E7%9B%AE5%20JR%E3%82%BF%E3%83%AF%E3%83%BC%E3%83%9B%E3%83%86%E3%83%AB%E6%97%A5%E8%88%AA%E6%9C%AD%E5%B9%8C%20%E6%9C%AD%E5%B9%8C%E3%82%B9%E3%83%86%E3%83%A9%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B99F,43.0678768,141.3508671,2021,フレンチ EAST,french_east,発表日：2021年3月22日
レストラン潮幸,神奈川県横須賀市秋谷5596-1 葉山ホテル音羽ノ森 1F,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/kanagawa/A1406/A140602/14000312/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E6%BD%AE%E5%B9%B8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E9%A0%88%E8%B3%80%E5%B8%82%E7%A7%8B%E8%B0%B75596-1%20%E8%91%89%E5%B1%B1%E3%83%9B%E3%83%86%E3%83%AB%E9%9F%B3%E7%BE%BD%E3%83%8E%E6%A3%AE%201F,35.2539230,139.5815518,2021,フレンチ EAST,french_east,発表日：2021年3月22日
シェムラブルリス,岩手県盛岡市神明町10-10,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/iwate/A0301/A030101/3007052/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%A0%E3%83%A9%E3%83%96%E3%83%AB%E3%83%AA%E3%82%B9%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E7%A5%9E%E6%98%8E%E7%94%BA10-10,39.7002043,141.1591749,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ランファン・キ・レーヴ,北海道札幌市東区モエレ沼公園 モエレ沼公園　ガラスのピラミッド,食べログ 百名店: 2021 / フレンチ EAST,https://tabelog.com/hokkaido/A0101/A010202/1000675/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B3%E3%83%95%E3%82%A1%E3%83%B3%E3%83%BB%E3%82%AD%E3%83%BB%E3%83%AC%E3%83%BC%E3%83%B4%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E3%83%A2%E3%82%A8%E3%83%AC%E6%B2%BC%E5%85%AC%E5%9C%92%20%E3%83%A2%E3%82%A8%E3%83%AC%E6%B2%BC%E5%85%AC%E5%9C%92%E3%80%80%E3%82%AC%E3%83%A9%E3%82%B9%E3%81%AE%E3%83%94%E3%83%A9%E3%83%9F%E3%83%83%E3%83%89,43.1226938,141.4307510,2021,フレンチ EAST,french_east,発表日：2021年3月22日
シェ・コーベ,愛知県名古屋市昭和区広路町梅園24,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ EAST,https://tabelog.com/aichi/A2301/A230108/23000241/,https://tabelog.com/aichi/A2301/A230108/23000241/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%BB%E3%82%B3%E3%83%BC%E3%83%99%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E5%BA%83%E8%B7%AF%E7%94%BA%E6%A2%85%E5%9C%9224,35.1368156,136.9591119,2021 | 2023 | 2025,フレンチ EAST,french_east,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
