Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
右江田,愛知県名古屋市中川区八幡本通2-20,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230105/23014106/,,https://www.google.com/maps/search/?api=1&query=%E5%8F%B3%E6%B1%9F%E7%94%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E5%85%AB%E5%B9%A1%E6%9C%AC%E9%80%9A2-20,35.1466925,136.8806243,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
たる善 本店,北海道札幌市中央区南四条西3丁目2-6 LC拾六番館 1F,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/hokkaido/A0101/A010103/1000094/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%82%8B%E5%96%84%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%9B%9B%E6%9D%A1%E8%A5%BF3%E4%B8%81%E7%9B%AE2-6%20LC%E6%8B%BE%E5%85%AD%E7%95%AA%E9%A4%A8%201F,43.0551809,141.3541490,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
こい勢,山形県酒田市相生町1-3-25,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/yamagata/A0603/A060301/6000012/,,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%84%E5%8B%A2%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E9%85%92%E7%94%B0%E5%B8%82%E7%9B%B8%E7%94%9F%E7%94%BA1-3-25,38.9201999,139.8425418,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
和さび,神奈川県鎌倉市浄明寺2-2-1,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/kanagawa/A1404/A140402/14001669/,,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E3%81%95%E3%81%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E6%B5%84%E6%98%8E%E5%AF%BA2-2-1,35.3213111,139.5684883,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
くりや,北海道札幌市白石区本郷通8丁目北1-22 石田ビル 2F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/hokkaido/A0101/A010301/1013145/,https://tabelog.com/hokkaido/A0101/A010301/1013145/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8A%E3%82%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E6%9C%AC%E9%83%B7%E9%80%9A8%E4%B8%81%E7%9B%AE%E5%8C%971-22%20%E7%9F%B3%E7%94%B0%E3%83%93%E3%83%AB%202F,43.0422168,141.4143764,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
寿し道 桜田,愛知県名古屋市中区丸の内3-10-29,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230103/23070288/,,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E3%81%97%E9%81%93%20%E6%A1%9C%E7%94%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%853-10-29,35.1758792,136.9028511,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨はま田,神奈川県横浜市中区太田町2-21-2 新関内ビル 1F,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/kanagawa/A1401/A140104/14001694/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%AF%E3%81%BE%E7%94%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%AA%E7%94%B0%E7%94%BA2-21-2%20%E6%96%B0%E9%96%A2%E5%86%85%E3%83%93%E3%83%AB%201F,35.4467870,139.6394597,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
寿司栄,千葉県千葉市中央区道場北2-3-8,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/chiba/A1201/A120101/12019424/,,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%8F%B8%E6%A0%84%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%81%93%E5%A0%B4%E5%8C%972-3-8,35.6159124,140.1305701,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
築地 男前鮓,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング B1F,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230101/23067631/,,https://www.google.com/maps/search/?api=1&query=%E7%AF%89%E5%9C%B0%20%E7%94%B7%E5%89%8D%E9%AE%93%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-28-12%20%E5%A4%A7%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%20B1F,35.1721930,136.8848688,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし昇,愛知県名古屋市中区丸の内2-19-19 丸の内ヒルズ 3F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230102/23073726/,,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E6%98%87%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-19-19%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%92%E3%83%AB%E3%82%BA%203F,35.1736056,136.9003495,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
天史朗鮨,神奈川県小田原市城山1-6-80,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/kanagawa/A1409/A140901/14001483/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%8F%B2%E6%9C%97%E9%AE%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B0%8F%E7%94%B0%E5%8E%9F%E5%B8%82%E5%9F%8E%E5%B1%B11-6-80,35.2565876,139.1537324,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし蓑,宮城県仙台市青葉区国分町2-12-19,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/miyagi/A0401/A040101/4000199/,,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E8%93%91%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA2-12-19,38.2648110,140.8686364,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
廻転寿司弁慶 新潟ピア万代店,新潟県新潟市中央区万代島2-4 ぴあ万代,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/niigata/A1501/A150101/15011027/,https://tabelog.com/niigata/A1501/A150101/15011027/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%BB%BB%E8%BB%A2%E5%AF%BF%E5%8F%B8%E5%BC%81%E6%85%B6%20%E6%96%B0%E6%BD%9F%E3%83%94%E3%82%A2%E4%B8%87%E4%BB%A3%E5%BA%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%87%E4%BB%A3%E5%B3%B62-4%20%E3%81%B4%E3%81%82%E4%B8%87%E4%BB%A3,37.9232509,139.0609919,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨一,北海道札幌市北区北二十四条西19-4-14,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/hokkaido/A0101/A010201/1000021/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E4%B8%80%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E4%BA%8C%E5%8D%81%E5%9B%9B%E6%9D%A1%E8%A5%BF19-4-14,43.0934109,141.3211861,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨おおね田,北海道茅部郡森町本町174-11,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/hokkaido/A0105/A010502/1027174/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%8A%E3%81%8A%E3%81%AD%E7%94%B0%20%E5%8C%97%E6%B5%B7%E9%81%93%E8%8C%85%E9%83%A8%E9%83%A1%E6%A3%AE%E7%94%BA%E6%9C%AC%E7%94%BA174-11,42.1070897,140.5712133,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
群来膳,北海道小樽市東雲町2-4 ヴィスタ東雲 1F,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/hokkaido/A0106/A010601/1027167/,,https://www.google.com/maps/search/?api=1&query=%E7%BE%A4%E6%9D%A5%E8%86%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B0%8F%E6%A8%BD%E5%B8%82%E6%9D%B1%E9%9B%B2%E7%94%BA2-4%20%E3%83%B4%E3%82%A3%E3%82%B9%E3%82%BF%E6%9D%B1%E9%9B%B2%201F,43.1949645,141.0012653,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
すし 弥助,愛知県名古屋市昭和区菊園町6-18-7,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230108/23061465/,https://tabelog.com/aichi/A2301/A230108/23061465/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%20%E5%BC%A5%E5%8A%A9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E8%8F%8A%E5%9C%92%E7%94%BA6-18-7,35.1389205,136.9441929,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨処木はら,北海道函館市湯川町2丁目1-2,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/hokkaido/A0105/A010501/1010279/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E6%9C%A8%E3%81%AF%E3%82%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%B9%AF%E5%B7%9D%E7%94%BA2%E4%B8%81%E7%9B%AE1-2,41.7747226,140.7877230,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
姫沙羅,北海道札幌市中央区南8条西20-1-2,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/hokkaido/A0101/A010105/1057657/,,https://www.google.com/maps/search/?api=1&query=%E5%A7%AB%E6%B2%99%E7%BE%85%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%978%E6%9D%A1%E8%A5%BF20-1-2,43.0484869,141.3283786,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
亀喜寿司,宮城県塩竈市新富町6-12,食べログ 百名店: 2021 | 2025 / 寿司 EAST,https://tabelog.com/miyagi/A0404/A040404/4000004/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%80%E5%96%9C%E5%AF%BF%E5%8F%B8%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E6%96%B0%E5%AF%8C%E7%94%BA6-12,38.3146654,141.0264689,2021 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2025年2月26日
鮨ノ蔵,北海道札幌市中央区南2条西4 乙井ビル B1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/hokkaido/A0101/A010103/1045430/,https://tabelog.com/hokkaido/A0101/A010103/1045430/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%83%8E%E8%94%B5%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF4%20%E4%B9%99%E4%BA%95%E3%83%93%E3%83%AB%20B1F,43.0578331,141.3515780,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨 奈可久 星野,新潟県新潟市中央区西堀通5番町833-11,食べログ 百名店: 2021 | 2025 / 寿司 EAST,https://tabelog.com/niigata/A1501/A150101/15001410/,https://tabelog.com/niigata/A1501/A150101/15001410/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%A5%88%E5%8F%AF%E4%B9%85%20%E6%98%9F%E9%87%8E%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A5%BF%E5%A0%80%E9%80%9A5%E7%95%AA%E7%94%BA833-11,37.9210260,139.0427230,2021 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2025年2月26日
末廣鮨,静岡県静岡市清水区江尻東2-5-28,食べログ 百名店: 2021 | 2025 / 寿司 EAST,https://tabelog.com/shizuoka/A2201/A220102/22000057/,,https://www.google.com/maps/search/?api=1&query=%E6%9C%AB%E5%BB%A3%E9%AE%A8%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E6%B8%85%E6%B0%B4%E5%8C%BA%E6%B1%9F%E5%B0%BB%E6%9D%B12-5-28,35.0221486,138.4846462,2021 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2025年2月26日
鮨裕,神奈川県茅ヶ崎市中海岸1-2-33,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/kanagawa/A1404/A140406/14036846/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E8%A3%95%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%8C%85%E3%83%B6%E5%B4%8E%E5%B8%82%E4%B8%AD%E6%B5%B7%E5%B2%B81-2-33,35.3258975,139.4033106,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨 江なみ,宮城県仙台市青葉区国分町1丁目3-21 エビスヤパークサイド　1Ｆ,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/miyagi/A0401/A040101/4002402/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E6%B1%9F%E3%81%AA%E3%81%BF%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA1%E4%B8%81%E7%9B%AE3-21%20%E3%82%A8%E3%83%93%E3%82%B9%E3%83%A4%E3%83%91%E3%83%BC%E3%82%AF%E3%82%B5%E3%82%A4%E3%83%89%E3%80%801%EF%BC%A6,38.2609001,140.8692292,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
なか條,神奈川県横浜市中区住吉町3-29 関内住吉ビル　1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/kanagawa/A1401/A140104/14065294/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8B%E6%A2%9D%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA3-29%20%E9%96%A2%E5%86%85%E4%BD%8F%E5%90%89%E3%83%93%E3%83%AB%E3%80%801F,35.4465964,139.6375829,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨 いとう,福島県いわき市平字南町73,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/fukushima/A0704/A070401/7000924/,https://tabelog.com/fukushima/A0704/A070401/7000924/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%84%E3%81%A8%E3%81%86%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E3%81%84%E3%82%8F%E3%81%8D%E5%B8%82%E5%B9%B3%E5%AD%97%E5%8D%97%E7%94%BA73,37.0547983,140.8905320,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
弘寿司,宮城県仙台市太白区越路16-10,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/miyagi/A0401/A040105/4000130/,,https://www.google.com/maps/search/?api=1&query=%E5%BC%98%E5%AF%BF%E5%8F%B8%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E5%A4%AA%E7%99%BD%E5%8C%BA%E8%B6%8A%E8%B7%AF16-10,38.2439194,140.8797953,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
三笠鮨,埼玉県北葛飾郡松伏町松伏4699-1,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/saitama/A1102/A110203/11011507/,https://tabelog.com/saitama/A1102/A110203/11011507/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E7%AC%A0%E9%AE%A8%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%8C%97%E8%91%9B%E9%A3%BE%E9%83%A1%E6%9D%BE%E4%BC%8F%E7%94%BA%E6%9D%BE%E4%BC%8F4699-1,35.9338860,139.8189023,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨 土方,愛知県名古屋市中区錦3-12-30 第二ワシントンANexビル 1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230103/23050373/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%9C%9F%E6%96%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-12-30%20%E7%AC%AC%E4%BA%8C%E3%83%AF%E3%82%B7%E3%83%B3%E3%83%88%E3%83%B3ANex%E3%83%93%E3%83%AB%201F,35.1709201,136.9034078,2021 | 2022 | 2025,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨いずみ,愛知県名古屋市東区泉2-1-28 Viare storia 2F,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/aichi/A2301/A230104/23058124/,https://tabelog.com/aichi/A2301/A230104/23058124/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%84%E3%81%9A%E3%81%BF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-1-28%20Viare%20storia%202F,35.1780788,136.9144822,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
