Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
バー・ジュニパー,大阪府大阪市北区堂島1-4-4 NJビル1F,食べログ 百名店: 2022 / バー,https://tabelog.com/osaka/A2701/A270101/27057361/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%83%BB%E3%82%B8%E3%83%A5%E3%83%8B%E3%83%91%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-4-4%20NJ%E3%83%93%E3%83%AB1F,34.6960805,135.4980453,2022,バー,bar,発表日：2022年11月1日
BAR Too,東京都豊島区南池袋2-8-1 エバーグリーンハイツ　１Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1305/A130501/13015798/,,https://www.google.com/maps/search/?api=1&query=BAR%20Too%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8D%97%E6%B1%A0%E8%A2%8B2-8-1%20%E3%82%A8%E3%83%90%E3%83%BC%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%84%E3%80%80%EF%BC%91%EF%BC%A6,35.7248345,139.7149793,2022,バー,bar,発表日：2022年11月1日
KYOTO STAR BAR,京都府京都市中京区木屋町通三条下る材木町185-5,食べログ 百名店: 2022 / バー,https://tabelog.com/kyoto/A2601/A260202/26027655/,https://tabelog.com/kyoto/A2601/A260202/26027655/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=KYOTO%20STAR%20BAR%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E4%B8%89%E6%9D%A1%E4%B8%8B%E3%82%8B%E6%9D%90%E6%9C%A8%E7%94%BA185-5,35.0072817,135.7708617,2022,バー,bar,発表日：2022年11月1日
バー クーゲル,京都府京都市東山区大和大路通四条上ル常盤町161-3,食べログ 百名店: 2022 / バー,https://tabelog.com/kyoto/A2601/A260301/26002072/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%AF%E3%83%BC%E3%82%B2%E3%83%AB%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8A%E3%83%AB%E5%B8%B8%E7%9B%A4%E7%94%BA161-3,35.0049147,135.7726470,2022,バー,bar,発表日：2022年11月1日
バー オーディン,東京都渋谷区恵比寿1-8-18 K-1ビル　地下１階,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1303/A130302/13077494/,https://tabelog.com/tokyo/A1303/A130302/13077494/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%AA%E3%83%BC%E3%83%87%E3%82%A3%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF1-8-18%20K-1%E3%83%93%E3%83%AB%E3%80%80%E5%9C%B0%E4%B8%8B%EF%BC%91%E9%9A%8E,35.6479267,139.7099177,2022,バー,bar,発表日：2022年11月1日
フォーシーズンズ,東京都中央区銀座4-3-12 伊藤ビル４Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1301/A130101/13037276/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%BC%E3%82%B7%E3%83%BC%E3%82%BA%E3%83%B3%E3%82%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-3-12%20%E4%BC%8A%E8%97%A4%E3%83%93%E3%83%AB%EF%BC%94%EF%BC%A6,35.6722690,139.7643449,2022,バー,bar,発表日：2022年11月1日
オールドインペリアル バー,東京都千代田区内幸町1-1-1 帝国ホテル東京 本館 中2F,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1301/A130102/13002169/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%AB%E3%83%89%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%AA%E3%82%A2%E3%83%AB%20%E3%83%90%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E5%B9%B8%E7%94%BA1-1-1%20%E5%B8%9D%E5%9B%BD%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%20%E6%9C%AC%E9%A4%A8%20%E4%B8%AD2F,35.6723714,139.7587697,2022,バー,bar,発表日：2022年11月1日
ロイヤル バー,東京都千代田区丸の内 1-1-1 パレスホテル東京 1F,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1302/A130201/13141138/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%20%E3%83%90%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%85%201-1-1%20%E3%83%91%E3%83%AC%E3%82%B9%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%201F,35.6845581,139.7614654,2022,バー,bar,発表日：2022年11月1日
オーク,宮崎県宮崎市中央通1-10 第１ビル　 １Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/miyazaki/A4501/A450101/45005978/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%82%AF%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A1-10%20%E7%AC%AC%EF%BC%91%E3%83%93%E3%83%AB%E3%80%80%20%EF%BC%91%EF%BC%A6,31.9139139,131.4212539,2022,バー,bar,発表日：2022年11月1日
バー アンダンテ,宮城県仙台市青葉区中央2丁目11-13 ユーメントビル 3F,食べログ 百名店: 2022 / バー,https://tabelog.com/miyagi/A0401/A040101/4008372/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%A2%E3%83%B3%E3%83%80%E3%83%B3%E3%83%86%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%AD%E5%A4%AE2%E4%B8%81%E7%9B%AE11-13%20%E3%83%A6%E3%83%BC%E3%83%A1%E3%83%B3%E3%83%88%E3%83%93%E3%83%AB%203F,38.2624980,140.8769922,2022,バー,bar,発表日：2022年11月1日
Bar 内藤,東京都中央区日本橋人形町2-7-2 コスモVビル B1F,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1302/A130204/13165260/,,https://www.google.com/maps/search/?api=1&query=Bar%20%E5%86%85%E8%97%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA2-7-2%20%E3%82%B3%E3%82%B9%E3%83%A2V%E3%83%93%E3%83%AB%20B1F,35.6863693,139.7831480,2022,バー,bar,発表日：2022年11月1日
Bar Tiare,東京都港区赤坂4-2-2 赤坂Dnプラザビル 5F,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1308/A130801/13100967/,https://tabelog.com/tokyo/A1308/A130801/13100967/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Bar%20Tiare%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%824-2-2%20%E8%B5%A4%E5%9D%82Dn%E3%83%97%E3%83%A9%E3%82%B6%E3%83%93%E3%83%AB%205F,35.6761250,139.7356988,2022,バー,bar,発表日：2022年11月1日
バー オスカー,福岡県福岡市中央区大名1-10-29 ステージ１大名　６Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/fukuoka/A4001/A400104/40000009/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%AA%E3%82%B9%E3%82%AB%E3%83%BC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D1-10-29%20%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%EF%BC%91%E5%A4%A7%E5%90%8D%E3%80%80%EF%BC%96%EF%BC%A6,33.5871758,130.3939693,2022,バー,bar,発表日：2022年11月1日
オードヴィー,東京都新宿区西新宿2-7-2 ハイアット リージェンシー東京 3F,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1304/A130401/13012013/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%89%E3%83%B4%E3%82%A3%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF2-7-2%20%E3%83%8F%E3%82%A4%E3%82%A2%E3%83%83%E3%83%88%20%E3%83%AA%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%B3%E3%82%B7%E3%83%BC%E6%9D%B1%E4%BA%AC%203F,35.6910398,139.6910169,2022,バー,bar,発表日：2022年11月1日
ハート・ストリングス,福岡県福岡市博多区中洲3-2-12 第3ラインビル 5Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/fukuoka/A4001/A400102/40000521/,https://tabelog.com/fukuoka/A4001/A400102/40000521/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%83%BC%E3%83%88%E3%83%BB%E3%82%B9%E3%83%88%E3%83%AA%E3%83%B3%E3%82%B0%E3%82%B9%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%AD%E6%B4%B23-2-12%20%E7%AC%AC3%E3%83%A9%E3%82%A4%E3%83%B3%E3%83%93%E3%83%AB%205%EF%BC%A6,33.5926837,130.4076765,2022,バー,bar,発表日：2022年11月1日
バー アウル,沖縄県那覇市久茂地1-8-7 カネトモ産業ビル　２Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/okinawa/A4701/A470101/47002697/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%A2%E3%82%A6%E3%83%AB%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B01-8-7%20%E3%82%AB%E3%83%8D%E3%83%88%E3%83%A2%E7%94%A3%E6%A5%AD%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,26.2147945,127.6780824,2022,バー,bar,発表日：2022年11月1日
カルバドール,京都府京都市中京区妙満寺前町446 若林ビル　２Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/kyoto/A2601/A260201/26001936/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AB%E3%83%90%E3%83%89%E3%83%BC%E3%83%AB%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A6%99%E6%BA%80%E5%AF%BA%E5%89%8D%E7%94%BA446%20%E8%8B%A5%E6%9E%97%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.0134338,135.7670594,2022,バー,bar,発表日：2022年11月1日
ローズガーデン,青森県八戸市長横町7 マルマンビル 3F,食べログ 百名店: 2022 / バー,https://tabelog.com/aomori/A0203/A020301/2006536/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%BC%E3%82%BA%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E5%85%AB%E6%88%B8%E5%B8%82%E9%95%B7%E6%A8%AA%E7%94%BA7%20%E3%83%9E%E3%83%AB%E3%83%9E%E3%83%B3%E3%83%93%E3%83%AB%203F,40.5080904,141.4935137,2022,バー,bar,発表日：2022年11月1日
バー ノーブル,神奈川県横浜市中区吉田町2-7 VALS吉田町　1F,食べログ 百名店: 2022 / バー,https://tabelog.com/kanagawa/A1401/A140104/14001349/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%83%8E%E3%83%BC%E3%83%96%E3%83%AB%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%90%89%E7%94%B0%E7%94%BA2-7%20VALS%E5%90%89%E7%94%B0%E7%94%BA%E3%80%801F,35.4454515,139.6333059,2022,バー,bar,発表日：2022年11月1日
サンルーカルバー,東京都新宿区神楽坂6-43 K's Place102,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1309/A130905/13112228/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%83%AB%E3%83%BC%E3%82%AB%E3%83%AB%E3%83%90%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%826-43%20K%27s%20Place102,35.7036042,139.7353101,2022,バー,bar,発表日：2022年11月1日
浅草サンボア,東京都台東区浅草1-16-8,食べログ 百名店: 2022 / バー,https://tabelog.com/tokyo/A1311/A131102/13123270/,,https://www.google.com/maps/search/?api=1&query=%E6%B5%85%E8%8D%89%E3%82%B5%E3%83%B3%E3%83%9C%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-16-8,35.7119008,139.7944743,2022,バー,bar,発表日：2022年11月1日
バー ケー,大阪府大阪市北区曽根崎新地1-3-3 好陽ビル　Ｂ１Ｆ,食べログ 百名店: 2022 / バー,https://tabelog.com/osaka/A2701/A270101/27002057/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%20%E3%82%B1%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-3-3%20%E5%A5%BD%E9%99%BD%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,34.6973317,135.4969769,2022,バー,bar,発表日：2022年11月1日
バー・シャモニー,栃木県宇都宮市江野町10-2,食べログ 百名店: 2022 / バー,https://tabelog.com/tochigi/A0901/A090101/9000010/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%83%BB%E3%82%B7%E3%83%A3%E3%83%A2%E3%83%8B%E3%83%BC%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E6%B1%9F%E9%87%8E%E7%94%BA10-2,36.5600880,139.8833098,2022,バー,bar,発表日：2022年11月1日
エル・テソロ,京都府京都市東山区大和大路新橋上がる西側 大和ビル 1F,食べログ 百名店: 2022 / バー,https://tabelog.com/kyoto/A2601/A260301/26004165/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%86%E3%82%BD%E3%83%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E6%96%B0%E6%A9%8B%E4%B8%8A%E3%81%8C%E3%82%8B%E8%A5%BF%E5%81%B4%20%E5%A4%A7%E5%92%8C%E3%83%93%E3%83%AB%201F,35.0060916,135.7725313,2022,バー,bar,発表日：2022年11月1日
BAR YUMOTO,静岡県三島市芝本町10-7,食べログ 百名店: 2022 / バー,https://tabelog.com/shizuoka/A2205/A220501/22003105/,,https://www.google.com/maps/search/?api=1&query=BAR%20YUMOTO%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E4%B8%89%E5%B3%B6%E5%B8%82%E8%8A%9D%E6%9C%AC%E7%94%BA10-7,35.1211671,138.9128219,2022,バー,bar,発表日：2022年11月1日
