Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
お好み焼・鉄板焼 88 パチパチ 有楽町本店,東京都千代田区有楽町1-2-4,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/tokyo/A1301/A130102/13043117/,https://tabelog.com/tokyo/A1301/A130102/13043117/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%83%BB%E9%89%84%E6%9D%BF%E7%84%BC%2088%20%E3%83%91%E3%83%81%E3%83%91%E3%83%81%20%E6%9C%89%E6%A5%BD%E7%94%BA%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA1-2-4,35.6732324,139.7603814,2018,お好み焼き,okonomiyaki,
かく庄,大阪府大阪市福島区福島7-1-10,食べログ 百名店: 2018 | 2019 / お好み焼き,https://tabelog.com/osaka/A2701/A270108/27032642/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%8F%E5%BA%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B67-1-10,34.6967412,135.4857378,2018 | 2019,お好み焼き,okonomiyaki,
薬研堀 八昌,広島県広島市中区薬研堀10-6,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/hiroshima/A3401/A340101/34000100/,,https://www.google.com/maps/search/?api=1&query=%E8%96%AC%E7%A0%94%E5%A0%80%20%E5%85%AB%E6%98%8C%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E8%96%AC%E7%A0%94%E5%A0%8010-6,34.3894274,132.4652324,2018,お好み焼き,okonomiyaki,
尾道 むらかみ,大阪府大阪市北区堂島1-3-9 日宝堂島センタービル 1Ｆ,食べログ 百名店: 2018 | 2019 | 2024 | 2025 / お好み焼き,https://tabelog.com/osaka/A2701/A270101/27004637/,https://tabelog.com/osaka/A2701/A270101/27004637/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%B0%BE%E9%81%93%20%E3%82%80%E3%82%89%E3%81%8B%E3%81%BF%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-3-9%20%E6%97%A5%E5%AE%9D%E5%A0%82%E5%B3%B6%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%93%E3%83%AB%201%EF%BC%A6,34.6965737,135.4976993,2018 | 2019 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2024年5月28日 | 発表日：2025年9月2日
みっちゃん総本店 雅 そごう広島店,広島県広島市中区基町6-27 そごう広島店 本館 10F レストラン街,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/hiroshima/A3401/A340101/34018692/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E9%9B%85%20%E3%81%9D%E3%81%94%E3%81%86%E5%BA%83%E5%B3%B6%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%9F%BA%E7%94%BA6-27%20%E3%81%9D%E3%81%94%E3%81%86%E5%BA%83%E5%B3%B6%E5%BA%97%20%E6%9C%AC%E9%A4%A8%2010F%20%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E8%A1%97,34.3961022,132.4572740,2018,お好み焼き,okonomiyaki,
てんてこ 武庫之荘店,兵庫県尼崎市南武庫之荘3-36-11,食べログ 百名店: 2018 | 2019 | 2022 | 2023 | 2024 | 2025 / お好み焼き,https://tabelog.com/hyogo/A2803/A280304/28008622/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%A6%E3%81%93%20%E6%AD%A6%E5%BA%AB%E4%B9%8B%E8%8D%98%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E5%8D%97%E6%AD%A6%E5%BA%AB%E4%B9%8B%E8%8D%983-36-11,34.7484456,135.3929715,2018 | 2019 | 2022 | 2023 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
丹波亭,東京都新宿区西新宿7-14-9,食べログ 百名店: 2018 | 2019 / お好み焼き,https://tabelog.com/tokyo/A1304/A130401/13011098/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%B9%E6%B3%A2%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF7-14-9,35.6953258,139.6969078,2018 | 2019,お好み焼き,okonomiyaki,
やまさ家,広島県広島市安佐南区高取北1-4-30 サンビル　１Ｆ,食べログ 百名店: 2018 | 2022 | 2023 / お好み焼き,https://tabelog.com/hiroshima/A3401/A340107/34000287/,,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%BE%E3%81%95%E5%AE%B6%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E5%AE%89%E4%BD%90%E5%8D%97%E5%8C%BA%E9%AB%98%E5%8F%96%E5%8C%971-4-30%20%E3%82%B5%E3%83%B3%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.4753026,132.4376842,2018 | 2022 | 2023,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日
お好み焼き いまり 恵比寿,東京都渋谷区恵比寿西2-3-11 メゾン ド エビス 1F,食べログ 百名店: 2018 | 2019 | 2022 | 2024 | 2025 / お好み焼き,https://tabelog.com/tokyo/A1303/A130302/13155810/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E3%81%84%E3%81%BE%E3%82%8A%20%E6%81%B5%E6%AF%94%E5%AF%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF2-3-11%20%E3%83%A1%E3%82%BE%E3%83%B3%20%E3%83%89%20%E3%82%A8%E3%83%93%E3%82%B9%201F,35.6498816,139.7077005,2018 | 2019 | 2022 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
ふみちゃん 流川店,広島県広島市中区堀川町1-20,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/hiroshima/A3401/A340101/34000405/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%81%BF%E3%81%A1%E3%82%83%E3%82%93%20%E6%B5%81%E5%B7%9D%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A0%80%E5%B7%9D%E7%94%BA1-20,34.3922507,132.4645722,2018,お好み焼き,okonomiyaki,
大丸堂,広島県広島市中区新天地5番13号 新天地プラザ4F,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/hiroshima/A3401/A340101/34000423/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E4%B8%B8%E5%A0%82%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E5%A4%A9%E5%9C%B05%E7%95%AA13%E5%8F%B7%20%E6%96%B0%E5%A4%A9%E5%9C%B0%E3%83%97%E3%83%A9%E3%82%B64F,34.3913437,132.4618953,2018,お好み焼き,okonomiyaki,
ふみや お好み焼き 本店,香川県高松市瓦町2丁目2-35,食べログ 百名店: 2018 | 2022 | 2023 | 2025 / お好み焼き,https://tabelog.com/kagawa/A3701/A370101/37001631/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%81%BF%E3%82%84%20%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%93%A6%E7%94%BA2%E4%B8%81%E7%9B%AE2-35,34.3405831,134.0507444,2018 | 2022 | 2023 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2025年9月2日
てっ平 広島空港店,広島県三原市本郷町善入寺64-31 広島空港3F,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/hiroshima/A3403/A340303/34001423/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%81%A3%E5%B9%B3%20%E5%BA%83%E5%B3%B6%E7%A9%BA%E6%B8%AF%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E4%B8%89%E5%8E%9F%E5%B8%82%E6%9C%AC%E9%83%B7%E7%94%BA%E5%96%84%E5%85%A5%E5%AF%BA64-31%20%E5%BA%83%E5%B3%B6%E7%A9%BA%E6%B8%AF3F,34.4397128,132.9192104,2018,お好み焼き,okonomiyaki,
法善寺横丁 やき然,大阪府大阪市中央区難波1-1-18,食べログ 百名店: 2018 | 2019 | 2022 | 2024 / お好み焼き,https://tabelog.com/osaka/A2701/A270202/27003472/,,https://www.google.com/maps/search/?api=1&query=%E6%B3%95%E5%96%84%E5%AF%BA%E6%A8%AA%E4%B8%81%20%E3%82%84%E3%81%8D%E7%84%B6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A21-1-18,34.6681102,135.5026460,2018 | 2019 | 2022 | 2024,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2024年5月28日
玉屋,東京都武蔵野市吉祥寺東町1-3-6 1階,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/tokyo/A1320/A132001/13114890/,,https://www.google.com/maps/search/?api=1&query=%E7%8E%89%E5%B1%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9D%B1%E7%94%BA1-3-6%201%E9%9A%8E,35.7086624,139.5811506,2018,お好み焼き,okonomiyaki,
お好み焼 平野屋,石川県七尾市本府中町ル-20,食べログ 百名店: 2018 | 2022 | 2023 | 2024 | 2025 / お好み焼き,https://tabelog.com/ishikawa/A1703/A170302/17003809/,https://tabelog.com/ishikawa/A1703/A170302/17003809/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E5%B9%B3%E9%87%8E%E5%B1%8B%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E4%B8%83%E5%B0%BE%E5%B8%82%E6%9C%AC%E5%BA%9C%E4%B8%AD%E7%94%BA%E3%83%AB-20,37.0360316,136.9674960,2018 | 2022 | 2023 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
戸田亘のお好み焼 さんて寛,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,食べログ 百名店: 2018 | 2019 | 2022 | 2024 | 2025 / お好み焼き,https://tabelog.com/tokyo/A1307/A130701/13163322/,https://tabelog.com/tokyo/A1307/A130701/13163322/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%88%B8%E7%94%B0%E4%BA%98%E3%81%AE%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%81%95%E3%82%93%E3%81%A6%E5%AF%9B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A81-4-5%20%E3%82%A2%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%20B1F,35.6655965,139.7394605,2018 | 2019 | 2022 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
おかる,大阪府大阪市中央区千日前1-9-19,食べログ 百名店: 2018 | 2019 / お好み焼き,https://tabelog.com/osaka/A2701/A270202/27001276/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%8B%E3%82%8B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%83%E6%97%A5%E5%89%8D1-9-19,34.6675439,135.5034326,2018 | 2019,お好み焼き,okonomiyaki,
お好み焼 きじ 本店,大阪府大阪市北区角田町9-20 新梅田食道街 1F,食べログ 百名店: 2018 | 2019 | 2022 | 2023 | 2024 | 2025 / お好み焼き,https://tabelog.com/osaka/A2701/A270101/27000297/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%81%8D%E3%81%98%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A7%92%E7%94%B0%E7%94%BA9-20%20%E6%96%B0%E6%A2%85%E7%94%B0%E9%A3%9F%E9%81%93%E8%A1%97%201F,34.7034976,135.4978130,2018 | 2019 | 2022 | 2023 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
お好み焼 SETO,広島県東広島市西条町御薗宇5049-5,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/hiroshima/A3404/A340403/34017087/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20SETO%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E6%9D%B1%E5%BA%83%E5%B3%B6%E5%B8%82%E8%A5%BF%E6%9D%A1%E7%94%BA%E5%BE%A1%E8%96%97%E5%AE%875049-5,34.4112883,132.7538699,2018,お好み焼き,okonomiyaki,
壹銭洋食 本店,京都府京都市東山区祇園四条通縄手上ル祇園町北側238,食べログ 百名店: 2018 / お好み焼き,https://tabelog.com/kyoto/A2601/A260301/26001384/,,https://www.google.com/maps/search/?api=1&query=%E5%A3%B9%E9%8A%AD%E6%B4%8B%E9%A3%9F%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E5%9B%9B%E6%9D%A1%E9%80%9A%E7%B8%84%E6%89%8B%E4%B8%8A%E3%83%AB%E7%A5%87%E5%9C%92%E7%94%BA%E5%8C%97%E5%81%B4238,35.0040249,135.7731963,2018,お好み焼き,okonomiyaki,
あらた,京都府京都市南区西九条院町24-4,食べログ 百名店: 2018 | 2019 | 2022 | 2023 | 2024 | 2025 / お好み焼き,https://tabelog.com/kyoto/A2601/A260101/26001641/,,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%82%89%E3%81%9F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8D%97%E5%8C%BA%E8%A5%BF%E4%B9%9D%E6%9D%A1%E9%99%A2%E7%94%BA24-4,34.9820610,135.7561812,2018 | 2019 | 2022 | 2023 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
ぼてやん多奈加,富山県富山市新富町1-2-3 CiC B1F,食べログ 百名店: 2018 | 2019 | 2022 | 2023 | 2024 | 2025 / お好み焼き,https://tabelog.com/toyama/A1601/A160101/16007479/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BC%E3%81%A6%E3%82%84%E3%82%93%E5%A4%9A%E5%A5%88%E5%8A%A0%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E6%96%B0%E5%AF%8C%E7%94%BA1-2-3%20CiC%20B1F,36.6996175,137.2126352,2018 | 2019 | 2022 | 2023 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
じゃけん 名古屋店,愛知県名古屋市中村区名駅3-3-4 児玉ビル１階,食べログ 百名店: 2018 | 2019 | 2022 | 2024 / お好み焼き,https://tabelog.com/aichi/A2301/A230101/23035482/,https://tabelog.com/aichi/A2301/A230101/23035482/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%98%E3%82%83%E3%81%91%E3%82%93%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-3-4%20%E5%85%90%E7%8E%89%E3%83%93%E3%83%AB%EF%BC%91%E9%9A%8E,35.1731680,136.8894742,2018 | 2019 | 2022 | 2024,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2024年5月28日
花,大阪府大阪市都島区東野田町4-2-15,食べログ 百名店: 2018 | 2019 | 2022 | 2023 | 2024 | 2025 / お好み焼き,https://tabelog.com/osaka/A2701/A270107/27019304/,,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E6%9D%B1%E9%87%8E%E7%94%B0%E7%94%BA4-2-15,34.6979003,135.5282033,2018 | 2019 | 2022 | 2023 | 2024 | 2025,お好み焼き,okonomiyaki,発表日：2022年4月26日 | 発表日：2023年5月23日 | 発表日：2024年5月28日 | 発表日：2025年9月2日
圓,大阪府大阪市天王寺区上本町6-3-31-231 うえほんまちハイハイタウン 2F,食べログ 百名店: 2018 | 2019 / お好み焼き,https://tabelog.com/osaka/A2701/A270205/27002898/,,https://www.google.com/maps/search/?api=1&query=%E5%9C%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E4%B8%8A%E6%9C%AC%E7%94%BA6-3-31-231%20%E3%81%86%E3%81%88%E3%81%BB%E3%82%93%E3%81%BE%E3%81%A1%E3%83%8F%E3%82%A4%E3%83%8F%E3%82%A4%E3%82%BF%E3%82%A6%E3%83%B3%202F,34.6655988,135.5188530,2018 | 2019,お好み焼き,okonomiyaki,
